Index,Load_AESO_2030.dat,Load_AVA_2030.dat,Load_AZPS_2030.dat,Load_BANC_2030.dat,Load_BCHA_2030.dat,Load_BPAT_2030.dat,Load_CFE_2030.dat,Load_CHPD_2030.dat,Load_CIPB_2030_CEC.dat,Load_CIPV_2030_CEC.dat,Load_CISC_2030_CEC.dat,Load_CISD_2030_CEC.dat,Load_DOPD_2030.dat,Load_EPE_2030.dat,Load_GCPD_2030.dat,Load_IID_2030.dat,Load_IPFE_2030.dat,Load_IPMV_2030.dat,Load_IPTV_2030.dat,Load_LDWP_2030.dat,Load_NEVP_2030.dat,Load_NWMT_2030.dat,Load_PACW_2030.dat,Load_PAID_2030.dat,Load_PAUT_2030.dat,Load_PAWY_2030.dat,Load_PGE_2030.dat,Load_PNM_2030.dat,Load_PSCO_2030.dat,Load_PSEI_2030.dat,Load_SCL_2030.dat,Load_SPPC_2030.dat,Load_SRP_2030.dat,Load_TEPC_2030.dat,Load_TH_Malin_2030.dat,Load_TH_Mead_2030.dat,Load_TH_PV_2030.dat,Load_TIDC_2030.dat,Load_TPWR_2030.dat,Load_VEA_2030.dat,Load_WACM_2030.dat,Load_WALC_2030.dat,Load_WAUW_2030.dat
7832,10906.0,1671.7,3554.35,2272.22,5924.0,7125.5,1820.0,244.24,6102.493872315478,7957.47684020488,13736.705579927091,3048.2769813590135,222.5,776.48,680.76,649.85,242.09210547621706,512.4789238298622,1061.7489706939207,4617.31,3013.9882330628557,1123.97,2436.03,763.8646766093348,4392.396683959845,1194.3886394308195,2613.16,1981.89,5145.43,4369.87,1450.85,1406.6117669371447,2865.57,1442.29,0.0,0.0,0.0,358.51,706.29,93.7467261935379,3532.08,1131.76,89.13
7833,11080.0,1572.21,3329.18,2086.17,6801.0,6723.13,1872.0,237.77,5703.438305088185,7437.119835247965,12838.432029518395,2848.9434096563723,217.59,734.55,677.33,570.13,232.79932579323065,492.8072632362344,1020.9934109705349,4186.98,2856.7912174959706,1084.09,2285.86,738.362627412054,4245.754065498245,1154.5133070897014,2396.93,1900.02,4909.92,4074.42,1345.76,1333.2487825040296,2721.73,1368.21,0.0,0.0,0.0,336.61,669.04,87.61642048908179,3417.77,1123.61,86.28
7834,11228.0,1505.85,3206.56,1957.59,7698.0,6470.48,1928.0,233.16,5396.213941891246,7036.508084373937,12146.870397090956,2695.4807476626506,212.56,706.93,673.2,519.04,227.32522278720296,481.2192669571138,996.9855102556833,3864.69,2721.2687904304353,1075.1,2176.99,721.4606938529469,4148.564079901488,1128.0852262455644,2238.43,1846.02,4781.22,3860.55,1254.64,1270.0012095695645,2584.95,1321.25,0.0,0.0,0.0,319.64,637.38,82.89682898121201,3374.19,1120.66,85.3
7835,11351.0,1475.24,3128.95,1908.03,8288.0,6306.28,1969.0,231.83,5164.7769007395045,6734.720826006442,11625.905925661727,2579.8748626035626,208.88,688.64,667.62,492.93,228.3435365677253,483.3749107743157,1001.4515526579592,3635.33,2664.672137662362,1065.58,2096.41,717.5130603530188,4125.864283948702,1121.9126556982787,2143.3,1824.76,4726.99,3712.17,1208.01,1243.5878623376386,2486.55,1329.41,0.0,0.0,0.0,310.61,615.14,79.34148498876282,3383.36,1120.09,84.81
7836,11405.0,1471.26,3155.94,1874.48,8461.0,6257.94,2006.0,234.61,5108.7337708102905,6661.642193271149,11499.752914823372,2551.8805726458872,205.31,692.13,663.36,481.13,230.89065389047155,488.76684184064135,1012.6225042688872,3532.43,2649.733784907892,1068.02,2121.54,717.7452033345808,4127.199159213446,1122.2756374519736,2103.7,1843.94,4775.9,3640.86,1186.24,1236.6162150921077,2480.58,1348.81,0.0,0.0,0.0,308.12,610.24,78.48054844930351,3437.21,1119.76,87.08
7837,11364.0,1482.34,3260.56,1887.22,8415.0,6424.37,2010.0,246.68,5144.586935654669,6708.3936910795255,11580.45834114262,2569.7897060904606,205.58,714.58,666.91,483.33,236.2141424237257,500.03600598449526,1035.9698515917792,3547.11,2649.6792404888893,1087.19,2183.92,726.3705780536498,4176.7970375734185,1135.7623843729318,2110.82,1876.7,4883.99,3685.77,1206.97,1236.590759511111,2529.24,1371.87,0.0,0.0,0.0,307.68,614.06,79.03132603272489,3461.53,1119.89,88.19
7838,11312.0,1522.75,3334.0,1922.82,8288.0,6643.1,2015.0,252.94,5207.145057248129,6789.967685935139,11721.276589541216,2601.038321171502,206.81,728.73,670.51,490.8,240.905849894195,509.9677680742213,1056.5463820315838,3537.46,2660.3563105087424,1120.26,2280.97,736.3587403276908,4234.231256218129,1151.380003454181,2175.96,1909.25,4998.83,3814.91,1232.35,1241.5736894912573,2588.19,1388.77,0.0,0.0,0.0,310.54,627.01,79.99234610401238,3443.23,1115.58,87.82
7839,11274.0,1584.95,3358.77,1968.44,8200.0,6966.59,2007.0,263.65,5245.124519704998,6839.491814795805,11806.768308954604,2620.00956859821,213.86,754.69,676.13,487.57,249.01104112371885,527.1254513888872,1092.0935074873942,3465.58,2661.051751851032,1161.35,2395.49,753.7321767301775,4334.132491057264,1178.5453322125582,2297.82,1978.0,5167.15,3999.63,1274.36,1241.898248148968,2679.33,1396.85,0.0,0.0,0.0,312.42,656.4,80.57578794638346,3524.02,1114.78,90.76
7840,11220.0,1656.36,3509.79,2065.73,8248.0,7343.39,1998.0,274.19,5435.514943680554,7087.755462589919,12235.336899781776,2715.1121215903136,222.93,782.86,683.91,537.54,259.5953732325248,549.5311680805105,1138.513458686965,3710.47,2707.939498036557,1219.07,2519.2,775.1181985548947,4457.107010265229,1211.9847911798763,2467.33,2042.1,5501.96,4210.92,1355.12,1263.780501963443,2794.83,1380.15,0.0,0.0,0.0,319.88,688.46,83.50057235743863,3643.0,1103.75,94.16
7841,11515.0,1757.32,3474.34,2235.42,8631.0,7786.59,1978.0,285.21,5582.844882333028,7279.869473554266,12566.976395490086,2788.705388549051,231.08,791.22,693.42,585.74,269.5479242785459,570.599482718006,1182.1625930034481,3957.72,2753.865898837153,1272.21,2725.1,790.1413376207391,4543.493497605357,1235.4751647739035,2672.44,2039.97,5550.48,4444.39,1430.97,1285.214101162847,2774.24,1335.87,0.0,0.0,0.0,324.16,719.47,85.76386007356766,3656.12,1080.78,94.45
7842,11914.0,1836.03,3253.8,2262.91,9624.0,8171.53,2019.0,295.21,5639.215438425206,7353.375060607444,12693.86644218524,2816.863232236814,236.79,801.47,702.5,615.37,261.0948536030583,552.7053818165735,1145.0897645803684,4216.11,2772.6496331313397,1288.79,2837.5,796.4633247248288,4579.84637010013,1245.3603051750413,2932.05,2038.88,5569.15,4706.91,1506.24,1293.9803668686604,2784.17,1326.2,0.0,0.0,0.0,326.23,747.53,86.62982654529566,3703.09,1082.65,95.33
7843,11820.0,1887.51,3233.34,2284.97,10041.0,8369.5,2168.0,295.76,5762.761613987318,7514.475727203995,12971.968718849845,2878.5761927052254,240.68,804.92,705.25,642.44,251.68611410475063,532.7882486940235,1103.8256372012258,4454.92,2842.616486607544,1289.3,2861.91,800.938993296807,4605.582488546296,1252.3585181568967,3035.0,2043.05,5594.55,4920.34,1582.0,1326.6335133924558,2849.73,1418.28,0.0,0.0,0.0,332.89,774.98,88.52774725361839,3712.95,1093.57,96.69
7844,11669.0,1897.64,3288.9,2296.31,9549.0,8326.14,2175.0,290.87,5865.139490869236,7647.973539947902,13202.421183375029,2929.7153059971406,244.37,814.75,704.37,688.19,243.82617122027403,516.1497256704115,1069.3541031093143,4652.72,2888.3860722035065,1279.58,2846.5,798.7859573538236,4593.202039199712,1248.9920034464635,3115.07,2030.34,5581.24,5065.39,1626.47,1347.9939277964938,2940.67,1519.07,0.0,0.0,0.0,336.63,791.11,90.10047981069071,3705.93,1100.0,96.3
7845,11561.0,1897.33,3409.52,2290.7,9018.0,8262.48,2151.0,290.28,5941.506712263296,7747.554204559607,13374.32369703528,2967.861750381448,247.9,825.34,702.89,728.63,237.07917598859345,501.8671746197885,1039.7636493916182,4828.75,2917.1446171228818,1278.23,2798.74,794.3499816232525,4567.694163674461,1242.0558547022865,3136.86,2032.0,5578.98,5086.07,1640.4,1361.4153828771184,3065.95,1617.88,0.0,0.0,0.0,337.04,789.06,91.27363576037033,3736.12,1114.57,97.24
7846,11432.0,1903.64,3608.8,2281.22,8616.0,8214.77,2100.0,288.84,6087.369150522735,7937.754637135362,13702.659851313128,3040.721981345095,251.88,840.0,705.56,787.54,233.92293641755046,495.18580739579096,1025.9212561866586,5039.53,2934.5511048372405,1278.85,2761.96,793.8315690582101,4564.713172798272,1241.2452581435175,3161.33,2040.75,5591.69,5111.8,1660.69,1369.5388951627594,3186.86,1706.28,0.0,0.0,0.0,340.67,790.81,93.51437968368064,3702.74,1128.82,96.96
7847,11180.0,1898.51,3807.62,2298.36,8056.0,8142.42,2039.0,285.06,6273.422164062421,8180.362426224485,14121.464937025263,3133.657940045257,250.97,863.22,705.17,828.37,239.23176336495933,506.4239347831145,1049.2043018519262,5198.27,3000.1816770027003,1290.66,2732.49,802.4485240836473,4614.262635993203,1254.7188399231502,3186.39,2083.57,5712.74,5104.44,1666.81,1400.1683229973,3255.1,1771.75,0.0,0.0,0.0,346.45,787.81,96.37253264257409,3791.41,1128.98,102.27
7848,10924.0,1929.46,4036.14,2357.0,7342.0,8145.51,1957.0,283.41,6640.733173056484,8659.325438458287,14948.281529124995,3317.134682036891,252.2,893.39,703.59,919.18,247.31429577999515,523.5336522013243,1084.6520520186807,5637.44,3189.518991467152,1313.23,2727.34,814.0881491228929,4681.193143438392,1272.9187074387146,3261.39,2133.04,5889.51,5089.94,1697.99,1488.5310085328483,3294.25,1810.19,0.0,0.0,0.0,360.55,792.6,102.0151773233418,3892.13,1142.29,106.58
7849,10691.0,1959.38,4302.54,2492.84,6478.0,8413.26,1860.0,293.14,7349.322838642337,9583.306022640092,16543.315922734077,3671.084659214774,245.81,930.49,725.99,1003.94,269.82782728104553,571.1920026154045,1183.3901701035502,6394.07,3164.844459920632,1369.48,2798.55,872.6230620643923,5017.782287266042,1364.4446506695665,3331.97,2262.83,6525.51,5236.48,1773.7,1477.0155400793678,3625.53,2023.87,0.0,0.0,0.0,376.54,815.78,112.90055676871971,4371.03,1257.55,119.4
7850,10551.0,2015.5,4722.64,2733.06,5799.0,8609.32,1811.0,284.75,7747.61901386517,10102.672802221192,17439.88008275201,3870.0389044952244,248.93,945.52,727.94,1135.4,275.35791088757315,582.8985028740047,1207.6435862384221,6979.77,3402.5694920931933,1383.27,2925.9,886.1138168892533,5095.357214568434,1385.5389685423133,3423.43,2354.44,6490.61,5342.68,1855.79,1587.9605079068062,3530.27,1998.83,0.0,0.0,0.0,422.24,840.61,119.01919666640809,4185.72,1281.97,110.34
7851,10481.0,2022.55,4528.36,2759.95,5405.0,8538.1,1752.0,270.19,7699.830573646782,10040.358047921725,17332.308367460002,3846.167942009933,240.49,985.94,718.96,1016.5,282.1488908767894,597.274164194219,1237.4269449289916,6354.46,3437.53246467417,1405.07,2908.35,903.2827750178253,5194.082652542252,1412.384572439923,3326.9,2401.69,6516.89,5392.24,1787.08,1604.2775353258303,3373.89,1908.08,0.0,0.0,0.0,417.79,823.12,118.28506896155395,4168.06,1250.77,106.7
7852,10469.0,2029.74,4473.86,2837.63,5179.0,8432.12,1751.0,262.98,7716.418850939033,10061.988685351911,17369.64855755435,3854.454007492074,244.41,985.81,720.77,958.87,285.8236174381769,605.0531039900641,1253.5432785717592,6202.03,3489.622384822114,1389.04,2875.1,905.0232459728516,5204.090758801753,1415.105995225396,3264.09,2377.85,6563.61,5309.61,1758.83,1628.587615177886,3309.43,1874.55,0.0,0.0,0.0,421.33,818.94,118.5398986626363,4128.73,1222.69,103.81
7853,10471.0,1939.26,4261.94,2747.92,5089.0,8097.04,1730.0,257.74,7534.999114849939,9825.422557062251,16961.272973213392,3763.832432598992,244.26,939.95,714.72,903.61,274.6488232812408,581.397452467262,1204.533724251497,5911.84,3388.4015792571427,1344.69,2836.49,872.8888838204813,5019.3108231909555,1364.860292988564,3202.85,2309.55,6258.3,5199.96,1729.38,1581.3484207428571,3246.48,1810.69,0.0,0.0,0.0,422.52,818.36,115.75292227542448,3999.95,1193.71,100.43
7854,10523.0,1835.67,4065.33,2662.2,5146.0,7817.91,1712.0,253.46,7063.2766363594155,9210.309985688524,15899.426302321259,3528.2007707147195,237.88,887.65,712.71,831.17,259.8112984058816,549.9882548585036,1139.4604467356148,5535.84,3288.39438701499,1274.12,2651.23,837.871378005915,4817.952151779174,1310.1064702149117,3073.04,2189.15,5871.78,5039.01,1654.12,1534.6756129850096,3130.71,1723.01,0.0,0.0,0.0,405.54,807.05,108.50630491608432,3836.43,1174.02,97.85
7855,10643.0,1724.17,3797.73,2481.97,5462.0,7513.8,1725.0,247.97,6595.99413553653,8600.987017745869,14847.574015246291,3294.7869368209685,232.06,833.06,709.6,749.95,246.12937306941353,521.0253179690043,1079.4553089615822,5111.0,3157.160514893573,1199.5,2487.51,798.3481332849713,4590.684450617502,1248.3074160975264,2845.59,2059.52,5467.04,4694.56,1570.62,1473.4294851064274,2993.65,1636.05,0.0,0.0,0.0,387.22,759.67,101.32789465033943,3662.47,1159.31,95.64
7856,10803.0,1621.83,3567.28,2286.61,5943.0,7067.68,1679.0,238.71,6132.550016118012,7996.6691889755275,13804.361919601004,3063.290425570292,225.1,780.44,701.95,659.49,234.3814441930736,496.15641141819606,1027.9321443887304,4694.12,2995.0340474592845,1147.52,2335.6,764.6585334374739,4396.961542378139,1195.6299241843872,2609.78,1936.33,5089.85,4321.3,1454.28,1397.765952540716,2855.67,1554.79,0.0,0.0,0.0,366.34,704.52,94.20844973516607,3502.36,1143.31,91.4
7857,10959.0,1520.83,3322.07,2103.55,6690.0,6645.56,1704.0,230.07,5721.081841399621,7460.126500148441,12878.147606259645,2857.7565910758426,216.96,735.19,696.18,573.17,224.06102062948156,474.30935634411975,982.6696230263988,4258.46,2840.543798685427,1106.51,2212.52,739.4319285032899,4251.902791458643,1156.1852800380673,2390.13,1856.53,4804.38,4046.34,1333.02,1325.6662013145728,2703.11,1479.05,0.0,0.0,0.0,345.45,661.06,87.88746111645177,3399.81,1130.83,88.17
7858,11098.0,1457.96,3173.81,1970.65,7503.0,6346.06,1747.0,222.63,5423.707877346261,7072.359387006438,12208.75920918668,2709.214334672823,207.55,704.78,686.47,521.84,218.49761523694207,462.53231800249574,958.2700667605621,3928.4,2706.1190780523293,1082.31,2099.86,722.6827522429307,4155.591195284801,1129.9960524722683,2228.96,1803.64,4664.11,3839.79,1257.12,1262.9309219476709,2547.92,1414.37,0.0,0.0,0.0,326.36,626.5,83.31919178779785,3337.19,1123.83,86.6
7859,11186.0,1431.71,3062.89,1908.31,8133.0,6157.5,1787.0,218.31,5193.931636370509,6772.737764395924,11691.53319674193,2594.4380414253837,202.17,687.46,679.01,491.24,219.225363043441,464.0728697357317,961.4617672208274,3696.75,2624.57517164272,1066.52,2055.88,715.4766973075043,4114.154730460565,1118.7285722319305,2128.48,1780.07,4589.53,3696.57,1216.92,1224.8748283572797,2437.16,1413.1,0.0,0.0,0.0,315.44,602.95,79.78936106625369,3330.47,1121.93,84.79
7860,11264.0,1415.09,3043.01,1888.34,8403.0,6083.62,1812.0,215.79,5117.968766563241,6673.684362646669,11520.540877965073,2556.4935760451003,199.75,684.38,672.67,479.21,221.65652055086602,469.21932827313515,972.1241511759988,3603.69,2607.7004920136415,1059.97,2036.89,714.087447858261,4106.1662282285515,1116.5563239131875,2080.0,1793.56,4642.72,3627.42,1193.05,1216.9995079863586,2378.17,1425.29,0.0,0.0,0.0,311.93,594.2,78.62241677991797,3369.41,1121.57,84.39
7861,11294.0,1423.91,3140.69,1915.18,8461.0,6194.81,1821.0,219.13,5148.076193981659,6712.9435837803585,11588.31265699005,2571.5326371056694,197.03,691.92,675.55,481.94,226.55615596604935,479.5912480009286,993.6125960330221,3618.55,2615.513980035833,1072.79,2078.33,720.7931324292845,4144.725448958833,1127.0414186118826,2082.34,1828.5,4741.18,3645.79,1205.07,1220.646019964167,2377.5,1439.57,0.0,0.0,0.0,311.6,589.6,79.08492814226291,3388.01,1123.26,84.89
7862,11283.0,1443.73,3194.8,1944.23,8353.0,6384.77,1822.0,223.3,5202.837233513733,6784.350407439597,11711.579684051794,2598.8865058310753,195.07,709.31,671.53,490.51,232.08224095825554,491.2892836895661,1017.8484753521784,3582.87,2621.636591068929,1100.74,2164.36,730.2159724166204,4198.908935093546,1141.7750924898337,2138.73,1861.47,4865.72,3751.89,1212.4,1223.503408931071,2430.62,1448.28,0.0,0.0,0.0,312.82,595.16,79.92616916380267,3365.66,1122.56,83.76
7863,11285.0,1490.28,3210.27,1969.51,8081.0,6646.76,1821.0,225.81,5233.917077187215,6824.877631457125,11781.540370771958,2614.4113017647355,196.84,734.25,668.53,489.66,240.50998707637416,509.12977564790066,1054.8102372757253,3512.13,2625.781966913163,1140.36,2259.56,746.2410550246467,4291.056827073732,1166.8321179016211,2250.49,1922.05,5037.31,3886.99,1227.37,1225.4380330868366,2520.36,1450.09,0.0,0.0,0.0,312.26,609.32,80.40361881896968,3438.83,1119.46,86.61
7864,11343.0,1557.76,3301.89,2057.65,8179.0,6991.47,1812.0,230.93,5435.998193137938,7088.385606010893,12236.424693666806,2715.3535111317074,202.05,761.7,669.29,544.44,249.93738677484845,529.0864100969438,1096.1562031282078,3747.52,2675.0764855871994,1191.65,2367.71,765.6496516592719,4402.660698948856,1197.1796493918714,2419.27,1986.88,5336.57,4085.89,1287.23,1248.4435144128004,2613.26,1465.11,0.0,0.0,0.0,321.95,637.98,83.50799605265445,3559.09,1112.39,90.91
7865,11660.0,1639.81,3307.96,2241.74,8453.0,7378.71,1816.0,237.39,5600.157047587973,7302.44404010893,12605.946056424458,2797.3530457115653,205.47,777.86,674.78,592.95,261.75462496609305,554.1020358604412,1147.9833391734658,4012.54,2719.93245216486,1251.31,2562.58,782.4421292011659,4499.221287400061,1223.4365833987742,2592.6,2009.93,5460.13,4294.5,1355.11,1269.3775478351401,2662.33,1472.25,0.0,0.0,0.0,330.45,668.92,86.02981016707535,3594.11,1077.13,91.94
7866,11987.0,1723.04,3251.84,2259.54,9535.0,7683.95,1868.0,240.43,5672.879187360619,7397.271622916712,12769.64349620904,2833.6787232693573,205.96,787.22,676.28,618.46,252.24592010974982,533.9732884888203,1106.2807914014297,4215.1,2745.6228735153118,1278.76,2686.01,784.2968674269091,4509.88645661371,1226.3366759593819,2764.92,2015.85,5490.84,4484.66,1418.69,1281.367126484688,2734.57,1494.46,0.0,0.0,0.0,340.02,687.89,87.1469702442698,3625.3,1077.21,93.66
7867,11885.0,1778.53,3356.21,2282.8,10078.0,7901.6,2039.0,247.97,5780.945600712318,7538.187123930376,13012.900848752312,2887.659336305683,208.97,805.11,683.3,641.96,244.58590794134437,517.7579939633501,1072.6860980953056,4450.04,2803.801314434475,1293.69,2750.66,790.0258675366462,4542.82951819906,1235.2946142642938,2923.95,2025.96,5569.13,4700.74,1501.02,1308.5186855655245,2847.56,1578.29,0.0,0.0,0.0,349.81,716.2,88.8070902993114,3645.6,1085.05,95.86
7868,11819.0,1813.36,3469.73,2305.85,9756.0,8004.49,2062.0,248.07,5879.08074460308,7666.152534639525,13233.802926964425,2936.679147950502,208.2,831.12,684.9,681.95,238.31474781391307,504.4827267383044,1045.1825254477826,4625.13,2866.097858988371,1290.92,2785.79,787.8391528191358,4530.255408192306,1231.875438988558,3045.36,2020.83,5576.24,4860.7,1549.13,1337.5921410116284,3019.26,1656.01,0.0,0.0,0.0,351.33,737.87,90.31464584246837,3647.78,1099.41,96.43
7869,11742.0,1840.12,3657.91,2291.65,9267.0,7986.55,2050.0,249.33,5939.871553895249,7745.422004984146,13370.642957726335,2967.044966994445,211.0,867.47,689.82,720.42,233.96958691796706,495.2845607120241,1026.125852370009,4780.15,2905.3834767753424,1292.99,2810.28,786.2526419762336,4521.132607807868,1229.394750215898,3074.33,2039.13,5607.72,4925.09,1597.35,1355.9265232246582,3192.99,1709.57,0.0,0.0,0.0,346.96,751.05,91.24851639982367,3664.97,1111.55,99.12
7870,11574.0,1867.33,3912.07,2284.36,8828.0,7976.29,2013.0,253.95,6074.483155808078,7920.95166991403,13673.653494370636,3034.2852553290636,212.77,899.83,685.31,773.63,231.94362232844622,490.99584526418784,1017.240532407366,5024.89,2919.4491188257616,1297.05,2802.38,789.7167444990224,4541.051989996785,1234.8112655041925,3107.93,2050.36,5696.71,4958.09,1629.02,1362.490881174238,3368.25,1784.4,0.0,0.0,0.0,345.71,759.12,93.31642457819063,3641.98,1118.1,99.0
7871,11294.0,1885.91,4121.95,2279.66,8081.0,7945.08,1954.0,255.88,6201.536341718064,8086.625377337084,13959.65004665804,3097.750014183592,213.29,940.12,676.51,821.17,234.33212794977604,496.052015055321,1027.7158569949029,5153.15,2991.3113908623236,1311.66,2769.91,800.7982641318188,4604.773263644872,1252.1384722233097,3156.42,2100.93,5831.31,4970.01,1636.97,1396.0286091376763,3509.76,1839.95,0.0,0.0,0.0,350.49,760.56,95.26822010322257,3739.02,1117.45,105.25
7872,10943.0,1908.03,4417.53,2326.94,7093.0,7978.71,1863.0,260.15,6595.846202029167,8600.794116698633,14847.24101711822,3294.7130420633994,216.09,973.6,670.61,921.69,243.18106144308453,514.7841083830742,1066.5248301738413,5569.92,3188.6530988154777,1330.08,2779.67,812.8047472507346,4673.813288995485,1270.9119637537806,3235.45,2153.93,5941.85,4994.52,1677.03,1488.1269011845222,3624.05,1898.99,0.0,0.0,0.0,363.97,770.84,101.32562209057949,3824.43,1127.91,111.17
7873,10740.0,2046.03,4662.28,2575.55,6033.0,8530.83,1779.0,285.61,7573.087061878875,9875.08814669089,17047.00889125403,3782.857869514584,232.24,1002.03,687.38,1029.8,274.9207290550976,581.9730432247349,1205.7262277201676,6555.76,3331.095849042029,1427.02,3135.83,884.2253998889829,5084.498384694614,1382.5862154164029,3375.34,2353.92,6710.4,5404.38,1819.53,1554.6041509579711,3785.35,2247.89,0.0,0.0,0.0,398.49,836.8,116.3380306616195,4449.61,1303.53,127.96
7874,10628.0,2090.31,5102.48,2816.75,5307.0,8696.9,1726.0,281.77,7944.358743976723,10359.21576296272,17882.74095323598,3968.3130204822155,239.82,992.21,695.83,1155.21,278.46749995819954,589.4811167817692,1221.2813832600314,7177.74,3548.6189920263237,1444.62,3235.69,894.3182069267333,5142.534334676281,1398.367458396986,3537.56,2409.31,6722.96,5435.43,1878.76,1656.1210079736763,3882.82,2164.06,0.0,0.0,0.0,438.24,856.7,122.04151934236027,4236.61,1305.32,118.36
7875,10573.0,2070.8,4833.6,2843.72,4987.0,8630.9,1693.0,268.32,7953.473420477018,10371.101039486486,17903.258077900184,3972.8659228119386,236.34,1010.21,689.13,1026.83,281.8090086594685,596.554675747378,1235.9363155931537,6499.15,3557.8233627330937,1461.37,3174.4,908.8469896950548,5226.0781601831995,1421.0848501217463,3493.26,2437.05,6752.87,5407.08,1789.94,1660.416637266906,3855.61,2025.55,0.0,0.0,0.0,435.63,835.78,122.18153932436996,4203.04,1258.34,114.26
7876,10554.0,2062.41,4723.78,2895.61,4859.0,8633.59,1680.0,256.93,7979.180319163094,10404.622097468364,17961.124272608817,3985.70686115067,236.71,1027.71,688.22,973.44,281.6237395292425,596.1624840057667,1235.1237764649907,6297.03,3550.4121398010498,1462.67,3141.34,918.6691637232124,5282.557908431357,1436.4429278454313,3443.24,2403.31,6791.08,5335.42,1757.91,1656.95786019895,3836.86,1952.39,0.0,0.0,0.0,440.46,830.34,122.57644960905562,4183.11,1237.82,111.49
7877,10602.0,2030.0,4432.6,2810.62,4880.0,8472.56,1676.0,246.97,7741.216451666519,10094.324044896768,17425.4679237691,3866.8407393876105,235.98,985.35,679.79,933.59,266.19975122007463,563.5118161357924,1167.478432644133,6003.66,3448.8163413554325,1393.39,3079.65,883.5903144264715,5080.846497959979,1381.5931876135487,3309.14,2330.64,6372.71,5230.05,1727.11,1609.5436586445674,3649.44,1857.07,0.0,0.0,0.0,445.47,826.75,118.92084027999745,4029.02,1215.35,109.09
7878,10748.0,1908.77,4128.4,2717.19,5148.0,8095.58,1702.0,241.37,7246.799000699821,9449.61788086291,16312.534900055862,3619.8726364287236,231.34,914.95,669.69,858.1,252.7537441285705,535.0482888741004,1108.507966997329,5593.89,3328.46408082513,1315.53,2915.63,843.981669955834,4853.087728695735,1319.660601348431,3146.83,2186.8,5953.98,5061.67,1668.9,1553.37591917487,3395.65,1730.79,0.0,0.0,0.0,426.43,804.88,111.32558195268423,3878.07,1193.07,104.73
7879,11142.0,1790.28,3767.63,2515.55,5899.0,7615.93,1782.0,235.45,6683.168392755112,8714.659746861731,15043.803152155875,3338.3316395615952,223.33,842.31,660.81,765.62,239.2997398084235,506.5678324724826,1049.5024277190937,5114.93,3183.7372830528248,1234.12,2686.23,799.0698213105522,4594.83432190686,1249.4358567825877,2884.34,2013.17,5497.95,4715.42,1563.32,1485.832716947175,3159.36,1617.03,0.0,0.0,0.0,404.74,760.15,102.66706866568255,3709.22,1173.25,100.36
7880,11672.0,1665.62,3519.48,2280.88,7407.0,7168.62,1885.0,233.13,6152.213337916637,8022.309596174279,13848.62403078418,3073.112516746446,212.71,781.36,651.07,631.75,228.19425496639218,483.05890016236987,1000.796844871238,4563.72,2997.8430850379427,1161.76,2482.87,763.2368080270794,4388.786295938105,1193.4068960348163,2605.1,1871.1,5158.59,4374.59,1454.24,1399.0769149620571,2934.7,1486.94,0.0,0.0,0.0,377.13,718.27,94.51051837845857,3572.08,1155.01,95.38
7881,11728.0,1562.56,3251.8,2092.33,9181.0,6731.27,2022.0,229.86,5721.900406807027,7461.193885943153,12879.990195901637,2858.1654754010615,201.3,724.87,642.09,551.89,220.3076546531061,466.36394667233895,966.208398674555,4114.46,2838.102935935039,1102.14,2321.07,735.101800349804,4227.003563722497,1149.4146359276992,2380.66,1769.05,4909.38,4059.66,1342.45,1324.527064064961,2721.46,1369.3,0.0,0.0,0.0,354.22,675.47,87.90003594712351,3487.96,1139.77,91.88
7882,11756.0,1488.08,3116.76,1946.72,9725.0,6464.72,2057.0,234.62,5383.146482074224,7019.468491867995,12117.455562444698,2688.953377410667,195.67,703.21,636.75,503.47,214.63761954532868,454.36118646503934,941.341193989632,3835.89,2718.009761395001,1083.42,2176.89,721.7433549962994,4150.189446156487,1128.5271988472134,2240.2,1724.89,4782.73,3897.09,1264.59,1268.4802386049987,2569.21,1322.73,0.0,0.0,0.0,335.85,647.16,82.69608620241647,3434.75,1126.66,90.52
7883,11765.0,1461.73,3093.04,1883.31,9742.0,6322.75,2109.0,236.29,5209.6461197459375,6793.228999640428,11726.906477893133,2602.2876352061458,194.01,716.74,632.32,478.25,217.2953651976343,459.98730396700347,952.9973308353623,3656.56,2636.8544839707893,1081.57,2121.93,721.383713796885,4148.121426963958,1127.964859239158,2163.16,1731.15,4810.4,3787.27,1209.38,1230.6055160292108,2505.4,1321.2,0.0,0.0,0.0,326.48,627.98,80.03076751435394,3477.54,1119.06,93.17
7884,11688.0,1464.51,3198.03,1924.12,9875.0,6393.6,2145.0,247.71,5267.306656022316,6868.416683825513,11856.700268265065,2631.089841179916,201.04,745.4,632.01,486.02,225.2952595833607,476.9220869393147,988.0826534773246,3660.27,2653.1769013574617,1120.79,2203.7,736.3419009404272,4234.134425888044,1151.3536731715296,2149.23,1799.2,4950.33,3794.7,1218.19,1238.2230986425382,2538.02,1334.43,0.0,0.0,0.0,330.12,645.3,80.9165507071887,3565.04,1117.1,95.65
