Index,Load_AESO_2030.dat,Load_AVA_2030.dat,Load_AZPS_2030.dat,Load_BANC_2030.dat,Load_BCHA_2030.dat,Load_BPAT_2030.dat,Load_CFE_2030.dat,Load_CHPD_2030.dat,Load_CIPB_2030_CEC.dat,Load_CIPV_2030_CEC.dat,Load_CISC_2030_CEC.dat,Load_CISD_2030_CEC.dat,Load_DOPD_2030.dat,Load_EPE_2030.dat,Load_GCPD_2030.dat,Load_IID_2030.dat,Load_IPFE_2030.dat,Load_IPMV_2030.dat,Load_IPTV_2030.dat,Load_LDWP_2030.dat,Load_NEVP_2030.dat,Load_NWMT_2030.dat,Load_PACW_2030.dat,Load_PAID_2030.dat,Load_PAUT_2030.dat,Load_PAWY_2030.dat,Load_PGE_2030.dat,Load_PNM_2030.dat,Load_PSCO_2030.dat,Load_PSEI_2030.dat,Load_SCL_2030.dat,Load_SPPC_2030.dat,Load_SRP_2030.dat,Load_TEPC_2030.dat,Load_TH_Malin_2030.dat,Load_TH_Mead_2030.dat,Load_TH_PV_2030.dat,Load_TIDC_2030.dat,Load_TPWR_2030.dat,Load_VEA_2030.dat,Load_WACM_2030.dat,Load_WALC_2030.dat,Load_WAUW_2030.dat
6917,10527.0,1924.3,6323.65,3113.9,5052.0,8991.11,2220.0,269.93,8879.560845927534,11578.692459358128,19987.87963932414,4435.458928358983,253.55,1230.82,778.15,1480.64,326.46153478679594,691.0785285223528,1431.7699366908512,7317.98,4682.97927403344,1465.43,3252.2,969.7646759343475,5576.368795717877,1516.3365283477756,3690.53,2535.97,6923.76,5459.06,1788.64,2185.5207259665603,5097.81,2523.17,0.0,0.0,0.0,500.61,843.29,136.40812703121622,4197.84,1499.97,119.88
6918,10874.0,1796.12,5828.35,2872.4,5464.0,8491.84,2279.0,263.74,8338.59956865106,10873.294481835559,18770.17652456973,4165.241564141824,244.18,1122.87,767.76,1350.17,307.2975092156574,650.5106662138072,1347.7218245705358,6724.03,4366.546645239429,1369.55,3054.37,915.225509027815,5262.756105928972,1431.0583850432135,3449.03,2347.71,6402.33,5286.98,1720.21,2037.843354760571,4660.88,2358.09,0.0,0.0,0.0,482.2,810.52,128.09786080182923,4013.81,1442.29,112.9
6919,11294.0,1674.57,5347.43,2637.05,6566.0,7988.45,2211.0,255.33,7696.146043090073,10035.55352583854,17324.01449408352,3844.3274699147323,235.66,1030.38,759.05,1210.41,289.1624603965648,612.1210199090309,1268.186519694404,6168.9,4063.913754453199,1290.03,2869.93,864.9900083804972,4973.8904819289355,1352.5095096905675,3138.45,2160.72,5895.94,4884.05,1612.28,1896.6062455468011,4299.78,2223.48,0.0,0.0,0.0,457.24,755.16,118.22846707313279,3803.73,1392.28,105.32
6920,11341.0,1572.88,4862.67,2438.63,8027.0,7590.04,2353.0,243.03,7060.801215669549,9207.082108164755,15893.854133644872,3526.9642651047207,224.46,942.99,744.86,985.63,275.92571412121515,584.1004718087272,1210.1338140700575,5542.09,3796.005204414806,1222.53,2694.16,825.8095654717043,4748.593969629709,1291.246464898586,2879.51,2002.35,5433.57,4494.18,1485.38,1771.5747955851937,3959.76,2069.36,0.0,0.0,0.0,432.24,710.57,108.46827741610116,3639.87,1341.02,100.43
6921,11396.0,1472.7,4419.33,2278.65,8327.0,7207.64,2509.0,235.18,6595.903402985347,8600.868705103563,14847.369776394407,3294.741614702993,214.03,865.31,729.24,869.3,265.55330857144463,562.1433773251341,1164.6433141034213,5077.75,3518.5718352080003,1170.06,2518.84,796.9372331949603,4582.571452246808,1246.1013145582315,2637.85,1885.33,5129.19,4192.93,1384.73,1642.0981647919998,3623.03,1908.04,0.0,0.0,0.0,406.2,669.79,101.32650081368668,3540.84,1301.4,97.16
6922,11364.0,1399.81,4100.06,2142.89,8261.0,6959.64,2617.0,229.58,6232.766091345673,8127.3480744158105,14029.948171481314,3113.3496901382564,205.21,823.58,717.16,804.85,257.1668814679807,544.390352589749,1127.8627659422705,4763.17,3297.6464840883887,1142.27,2346.39,783.3454420465181,4504.415542963906,1224.8490149895758,2480.93,1837.41,5005.26,4044.13,1325.23,1538.993515911612,3324.02,1772.78,0.0,0.0,0.0,385.6,638.64,95.74797261894633,3480.68,1277.87,94.85
6923,11359.0,1367.41,3929.99,2074.3,8171.0,6797.04,2666.0,229.13,6024.491492553372,7855.763976017716,13561.122326957899,3009.313753587703,200.37,810.41,709.77,758.28,260.5617050268686,551.5767724881956,1142.751522484936,4590.7,3125.4224810861538,1142.96,2288.21,774.8535796121816,4455.585390792465,1211.5710295953538,2400.43,1837.87,5046.57,3918.93,1274.31,1458.6175189138462,3130.21,1705.29,0.0,0.0,0.0,367.91,615.58,92.54845088331166,3552.32,1259.16,95.29
6924,11370.0,1382.68,3915.62,2108.34,7994.0,6794.52,2600.0,231.02,6054.344474339127,7894.6914073501575,13628.321349202593,3024.2257156652527,203.81,816.04,714.96,762.52,265.6439438293969,562.3352409109584,1165.0408152596447,4676.19,3100.6593148587544,1166.9,2299.54,784.3305462014362,4510.080117273879,1226.3893365246847,2412.34,1836.41,5172.56,3914.29,1273.77,1447.0606851412458,3026.8,1701.74,0.0,0.0,0.0,371.05,618.07,93.00705344286949,3536.05,1250.41,93.25
6925,11396.0,1443.88,3834.78,2164.38,7916.0,6952.35,2734.0,232.7,6105.852949155989,7961.856979984143,13744.266857421819,3049.9548849875605,208.51,838.63,721.33,725.32,274.9233947979785,581.9786862713767,1205.7379189306448,4579.61,3070.5507955690528,1225.4,2370.33,807.4498221009237,4643.021244028451,1262.5389338706252,2456.88,1906.36,5405.42,4061.53,1307.77,1433.0092044309476,2971.55,1682.97,0.0,0.0,0.0,375.27,624.58,93.79832845048715,3640.7,1234.45,97.2
6926,11361.0,1534.19,4012.11,2289.8,7844.0,7290.47,2710.0,245.33,6311.543642686359,8230.071740090498,14207.276334641598,3152.7001264392316,213.3,870.61,728.59,773.59,289.5983093575999,613.0436580349799,1270.09803260742,4873.38,3114.3908723427803,1311.63,2506.94,842.2147371065366,4842.927460488957,1316.897802404506,2674.12,2022.81,5732.41,4312.45,1401.53,1453.4691276572196,2935.12,1694.15,0.0,0.0,0.0,391.5,660.54,96.9581561423147,3792.95,1237.14,104.11
6927,11339.0,1672.25,4313.75,2465.11,7691.0,7815.22,2697.0,258.67,6653.238485545528,8675.632006984728,14976.430970884585,3323.38125221011,217.02,949.83,733.57,893.05,309.4554280777851,655.0787124704169,1357.1858594517978,5413.34,3200.032428229996,1429.14,2658.69,895.0759793535933,5146.891699530107,1399.5523211163004,2972.28,2249.26,6329.74,4706.46,1533.37,1493.437571770004,2976.05,1762.36,0.0,0.0,0.0,414.63,710.14,102.20728437504955,4159.98,1249.24,115.9
6928,11362.0,1871.47,4592.52,2746.3,7684.0,8387.87,2685.0,271.63,7629.074963298675,9948.094763035217,17173.037582791243,3810.824572096101,226.79,1008.93,751.19,1106.07,324.7154731997747,687.382332971915,1424.1121938283104,6476.92,3475.795374604833,1483.8,2927.49,927.2464259072425,5331.879128705372,1449.8544453873853,3356.49,2273.1,6501.16,5126.22,1724.5,1622.1346253951676,3228.25,1894.66,0.0,0.0,0.0,460.28,772.29,117.19811877876846,4106.41,1296.27,113.38
6929,11384.0,1908.61,4497.58,2757.43,7953.0,8487.41,2680.0,279.12,7642.4974635333665,9965.597318054526,17203.25161294487,3817.5292897662507,230.26,1081.48,759.96,1074.1,325.3925718915356,688.815666818955,1427.0817612895094,6317.98,3558.252900032743,1458.18,3096.25,943.073044308234,5422.885806080985,1474.6011496107812,3494.86,2282.34,6580.66,5248.4,1778.39,1660.6170999672568,3453.23,1967.28,0.0,0.0,0.0,456.86,787.78,117.40431570098787,4087.44,1330.19,109.75
6930,11414.0,1887.51,4562.87,2775.87,8353.0,8429.44,2651.0,281.27,7651.264989403053,9977.029920120776,17222.987302001868,3821.908785731544,234.57,1169.41,771.68,1034.89,317.70190367999925,672.535477257103,1393.352619062898,6184.89,3616.199527171143,1431.87,3179.11,956.9992175751954,5502.96448906129,1496.376293363515,3480.5,2321.06,6771.89,5208.13,1778.55,1687.6604728288564,3702.64,2116.32,0.0,0.0,0.0,459.68,800.77,117.5390027427609,4130.9,1362.09,108.66
6931,11499.0,1885.7,4742.3,2807.75,8593.0,8440.21,2778.0,274.25,7690.37071896264,10028.022668954405,17311.01424716363,3841.4426185792145,241.26,1293.2,787.58,1039.22,320.69819867818535,678.8782616825871,1406.4935396392277,6229.01,3781.7691110550013,1437.85,3268.65,972.8583119373379,5594.1579106449235,1521.1737774177384,3446.0,2410.28,7019.09,5198.35,1753.76,1764.9308889449983,4112.67,2284.62,0.0,0.0,0.0,465.35,805.52,118.13974634010437,4199.91,1420.13,111.22
6932,11411.0,1889.22,5001.35,2868.16,8549.0,8434.08,2929.0,264.64,7765.952906544297,10126.579672008771,17481.149650757587,3879.196928116686,243.3,1398.0,798.06,1065.44,329.25523332602995,696.9924414030532,1444.0223252709168,6289.14,3974.433635078641,1453.66,3342.0,991.7112087922659,5702.566381627243,1550.6524095804914,3418.38,2513.9,7334.74,5195.37,1732.96,1854.8463649213586,4520.94,2449.99,0.0,0.0,0.0,472.75,807.14,119.30084257265783,4303.99,1482.34,114.43
6933,11250.0,1898.07,5309.34,2964.17,8185.0,8475.68,2873.0,261.48,7947.47126497163,10363.274400996586,17889.74723385059,3969.8677661814804,240.74,1469.64,801.44,1140.83,331.25187474386036,701.2190833378287,1452.779041918311,6591.19,4193.259026066635,1452.01,3386.5,1006.4252248204866,5787.175340765096,1573.6594344144173,3441.51,2592.07,7593.57,5204.57,1743.16,1956.9709739333653,4804.8,2612.03,0.0,0.0,0.0,487.09,811.96,122.08933399970961,4351.44,1532.88,112.13
6934,10962.0,1895.57,5632.98,3009.16,7562.0,8387.83,2827.0,256.66,8046.847077877473,10492.857608488564,18113.44205636346,4019.5073085264494,236.55,1533.38,796.09,1171.3,330.7587123108849,700.1751197090791,1450.6161679800362,6733.96,4353.858249768837,1459.88,3350.16,1024.5756786638487,5891.54460369244,1602.0397176437104,3438.3,2710.63,7928.01,5171.11,1727.22,2031.9217502311628,4990.33,2709.75,0.0,0.0,0.0,495.01,809.2,123.61594874405337,4487.64,1555.45,114.74
6935,10642.0,1920.27,5948.29,3100.19,6739.0,8311.41,2770.0,257.69,8281.051461840276,10798.253402446375,18640.635812775134,4136.495518183807,226.94,1591.08,785.75,1264.83,326.5001880585697,691.1603526986602,1431.93945924277,7140.35,4520.314180461495,1478.68,3269.53,1036.8455779121018,5962.09933206367,1621.2250900242288,3483.39,2808.6,8139.53,5199.36,1761.43,2109.6058195385044,5057.33,2768.82,0.0,0.0,0.0,508.16,827.79,127.21380475441202,4615.56,1566.31,117.12
6936,10415.0,1949.46,6123.28,3228.53,5944.0,8343.07,2643.0,256.51,8461.506671461364,11033.561815908046,19046.840249321067,4226.635299257534,225.82,1592.84,778.89,1356.62,323.80778774881173,685.4608755903515,1420.131336660837,7587.19,4607.598886971178,1511.85,3175.8,1050.179966998087,6038.775120586701,1642.0749124152126,3566.39,2886.6,8210.45,5322.9,1827.9,2150.341113028821,5020.79,2758.19,0.0,0.0,0.0,522.94,848.52,129.98596405198896,4805.24,1551.41,125.75
6937,10306.0,1910.26,6657.11,3381.6,5322.0,8434.08,2484.0,272.46,9141.172377687699,11919.826387334058,20576.76684892974,4566.137373435405,245.54,1476.06,785.07,1535.04,343.018463820367,726.1274912151302,1504.3840449645031,8162.28,4926.342835520444,1515.13,3132.54,1039.6577555851159,5978.269997187866,1625.6222472270176,3612.97,2949.57,8282.92,5321.39,1800.75,2299.097164479555,5264.27,2965.35,0.0,0.0,0.0,534.62,802.71,140.42701261310154,5066.08,1697.82,141.77
6938,10248.0,2030.97,6603.64,3528.31,4987.0,9036.57,2341.0,280.83,9487.307198214508,12371.176257659365,21355.91586898989,4739.036327196806,250.05,1411.99,782.66,1634.75,338.34141793574287,716.2267658819346,1483.8718161823226,8780.28,4889.013998765209,1517.6,3241.4,1018.8009716458248,5858.33871692543,1593.0103114287444,3828.49,2852.15,7889.62,5639.77,1938.86,2281.67600123479,4898.45,2793.0,0.0,0.0,0.0,573.41,876.77,145.74434793943166,4792.77,1662.52,133.38
6939,10211.0,2037.22,6201.08,3373.09,4815.0,9090.98,2233.0,272.87,9274.03836421365,12093.079819906547,20875.848007662804,4632.505703630703,244.25,1349.15,766.98,1513.04,324.94472708753625,687.8676349831175,1425.1176379293463,8114.55,4760.800523846088,1511.78,3247.81,1012.0098873251076,5819.2884280925755,1582.3916845823173,3817.98,2794.21,7622.07,5716.21,1922.11,2221.839476153912,4614.73,2536.07,0.0,0.0,0.0,537.88,882.56,142.46810458630108,4723.55,1578.67,128.08
6940,10233.0,2043.9,5990.89,3305.74,4775.0,9118.17,2211.0,268.08,9287.800125291893,12111.02476132752,20906.82571352347,4639.379886611545,246.27,1296.32,763.31,1449.34,319.7252025266391,676.8185496582973,1402.2262478150635,7999.15,4760.616436431953,1487.29,3200.16,1007.1048143779086,5791.083136229241,1574.72204939285,3821.43,2699.24,7459.63,5699.65,1913.69,2221.7535635680474,4443.46,2381.13,0.0,0.0,0.0,526.15,888.92,142.67951324556998,4498.39,1521.78,117.19
6941,10374.0,1984.49,5441.15,3168.09,4854.0,8873.7,2159.0,256.14,8862.071160463756,11555.88641154678,19948.510380636086,4426.722597487385,246.81,1231.14,755.54,1302.32,299.98937510753706,635.0402538450663,1315.6703710473964,7320.07,4565.879224486196,1420.01,3161.96,963.2153571021998,5538.708713766957,1506.0959291308436,3692.41,2555.48,6957.47,5534.3,1838.4,2130.8707755138043,4176.11,2236.47,0.0,0.0,0.0,512.22,870.22,136.13944986599657,4274.95,1443.09,111.81
6942,10739.0,1860.57,4977.47,2948.03,5308.0,8327.18,2238.0,247.24,8343.96265140464,10880.287787801393,18782.24881670606,4167.920495419581,238.22,1124.15,745.66,1188.97,281.78901558786134,596.5123528975639,1235.848631514575,6778.29,4292.284418766732,1334.1,3011.1,908.1228960427219,5221.914455989543,1419.9526479677345,3459.25,2347.79,6438.75,5254.95,1745.16,2003.1855812332683,3835.69,2086.33,0.0,0.0,0.0,491.78,820.11,128.18024866832658,4076.08,1391.77,107.53
6943,11186.0,1738.14,4563.69,2693.24,6354.0,7834.45,2284.0,242.09,7732.577134836549,10083.058623738125,17406.020833089766,3862.525285545545,227.11,1030.9,734.89,1075.15,265.8252143453014,562.7189680826069,1165.8358175720919,6228.26,4003.9285296545586,1257.14,2808.23,861.160250591414,4951.868498286744,1346.5212511218417,3161.21,2133.97,5948.83,4820.28,1613.32,1868.6114703454416,3539.82,1939.72,0.0,0.0,0.0,461.77,762.62,118.7881227900164,3865.38,1354.34,100.88
6944,11273.0,1625.21,4154.1,2473.5,7665.0,7351.77,2522.0,234.24,7101.3626109415845,9259.973003303197,15985.157780386857,3547.2252223668766,216.72,938.77,719.71,997.36,252.40986329692817,534.3203358572966,1106.9998008457753,5575.03,3733.9404736416736,1191.23,2614.59,819.8375970600216,4714.253784710275,1281.9086182297035,2865.7,1970.96,5496.25,4434.21,1466.79,1742.6095263583268,3272.03,1784.71,0.0,0.0,0.0,431.74,707.94,109.09138300148254,3697.34,1319.15,96.3
6945,11277.0,1531.62,3851.0,2298.3,7874.0,6935.08,2512.0,227.13,6632.379861007414,8648.4329593243,14929.478234826596,3312.962091392793,206.9,864.5,712.96,892.73,244.2113710665711,516.9651459101646,1071.0434830232643,5112.68,3477.7998820031958,1150.48,2449.89,789.7383951397899,4541.176486135466,1234.8451187247445,2628.26,1861.85,5186.62,4125.45,1363.87,1623.0701179968041,3035.39,1647.62,0.0,0.0,0.0,406.13,666.64,101.88685344889664,3587.42,1287.44,95.04
6946,11247.0,1471.24,3627.3,2152.0,7831.0,6703.15,2573.0,219.69,6268.256325985322,8173.626321654967,14109.83664239303,3131.077535110926,198.3,813.06,704.32,826.68,237.13249084621242,501.98003555262625,1039.9974736011613,4784.38,3276.01280390129,1137.54,2298.17,774.4530427579841,4453.282212226871,1210.944745015145,2442.06,1817.5,5037.52,3990.59,1280.32,1528.8971960987094,2826.45,1542.69,0.0,0.0,0.0,384.77,631.45,96.29317485575665,3500.05,1264.16,93.56
6947,11240.0,1459.67,3533.81,2087.2,7791.0,6577.48,2653.0,216.7,6074.027520605401,7920.357534688541,13672.62786013618,3034.0576594757495,193.71,799.16,697.94,777.87,241.07645743857572,510.3289230593022,1057.2946195021223,4599.78,3138.465415280266,1139.78,2242.75,767.3359960123795,4412.357564861656,1199.8164391259647,2377.52,1830.18,5033.57,3888.52,1228.52,1464.704584719734,2699.13,1508.89,0.0,0.0,0.0,370.25,615.3,93.30942509412999,3538.72,1248.83,96.39
6948,11227.0,1471.19,3583.76,2123.4,7646.0,6624.12,2715.0,224.57,6107.811588793469,7964.410989849563,13748.675752637477,3050.9332515777824,198.49,806.08,703.48,786.36,248.9923809235522,527.0859500623939,1092.011669014054,4716.71,3116.0681132271247,1167.81,2280.49,779.8452551224502,4484.288667210521,1219.3760776670283,2378.26,1846.02,5137.43,3899.13,1252.32,1454.2518867728747,2694.34,1514.2,0.0,0.0,0.0,375.72,631.11,93.82841714170888,3516.07,1239.45,96.34
6949,11216.0,1519.04,3564.87,2179.27,7444.0,6868.5,2773.0,237.82,6173.2435653232915,8049.732409049501,13895.96304467073,3083.6173954825435,201.21,830.86,705.68,761.15,260.798956143273,552.0790036393238,1143.7920402174034,4622.53,3092.518560322544,1229.03,2414.38,802.0215253351786,4611.807295480333,1254.0511791844888,2431.04,1925.45,5368.44,4072.62,1305.81,1443.2614396774559,2703.65,1503.51,0.0,0.0,0.0,378.87,656.43,94.833585473933,3620.49,1222.03,101.31
6950,11199.0,1625.66,3813.01,2286.96,7301.0,7378.75,2805.0,256.01,6380.0920851046185,8319.456941352231,14361.578787239545,3186.940986570126,206.98,864.21,711.62,820.0,278.3821961860092,589.3005392892288,1220.9072645247622,4916.16,3130.8155605150837,1316.35,2567.26,835.5367172431604,4804.5273181581015,1306.4559645987383,2652.39,2045.82,5716.04,4417.49,1442.93,1461.1344394849161,2732.87,1524.84,0.0,0.0,0.0,390.6,709.06,98.01119973348177,3778.2,1224.23,108.38
6951,11189.0,1757.14,4174.83,2458.23,7146.0,7983.52,2768.0,274.19,6705.863365231287,8744.253339521863,15094.889504976985,3349.66808063621,214.85,943.62,722.77,952.85,299.36825701627606,633.725423977506,1312.946319006218,5443.13,3215.3730460746133,1430.12,2735.75,884.1845042342,5084.263225321551,1382.5222704442494,2941.89,2265.15,6346.27,4865.23,1595.63,1500.596953925387,2814.48,1590.03,0.0,0.0,0.0,411.86,762.66,103.01570963365563,4131.74,1235.44,121.03
6952,11219.0,1920.29,4407.85,2745.69,7035.0,8693.44,2790.0,289.79,7669.425306766874,10000.7104526796,17263.866152203846,3830.980106170791,225.45,1001.37,738.72,1210.61,314.2164448631591,665.1571937728321,1378.0663613640088,6557.81,3502.815316168485,1490.91,3013.22,919.324697013115,5286.327374852523,1437.467928134362,3367.07,2282.17,6491.81,5327.73,1775.14,1634.7446838315154,2979.21,1737.43,0.0,0.0,0.0,459.64,817.81,117.81798217889231,4069.03,1282.65,118.82
6953,11224.0,1987.41,4221.53,2743.88,7203.0,8807.59,2834.0,293.91,7744.254019684363,10098.284946400037,17432.305485332156,3868.358045076374,227.35,1080.02,744.52,1200.86,308.62504917036966,653.3209034414682,1353.544047388162,6498.95,3634.6082685846836,1469.41,3167.26,930.6720384020003,5351.577184425523,1455.2107771724768,3513.76,2276.86,6450.02,5492.76,1829.73,1696.251731415316,3232.54,1795.64,0.0,0.0,0.0,463.92,838.28,118.96750350706841,4035.92,1310.6,114.97
6954,11257.0,2006.82,4247.79,2745.05,7998.0,8784.52,2734.0,294.12,7815.7315455484,10191.489588397066,17593.201300865905,3904.062021407147,229.41,1169.03,745.22,1158.46,305.3795072128149,646.4504941549675,1339.3099986322177,6476.18,3713.0022347968647,1449.83,3187.49,931.9650627811664,5359.012370485622,1457.2325667332116,3546.56,2310.93,6443.22,5545.16,1871.06,1732.8377652031352,3422.31,1878.98,0.0,0.0,0.0,462.94,853.22,120.06554378148249,4029.78,1357.26,111.68
6955,11397.0,2012.65,4399.82,2818.46,8060.0,8715.43,2908.0,284.9,7891.187496537106,10289.881982557788,17763.05254605724,3941.753274084825,230.56,1291.03,745.32,1148.62,304.46515740464963,644.5149291567993,1335.2999134385514,6590.05,3911.298470082573,1442.8,3222.83,938.6082010566395,5397.211935704158,1467.6198632392013,3521.82,2362.89,6513.06,5517.66,1852.87,1825.3815299174273,3738.38,2028.25,0.0,0.0,0.0,469.43,849.11,121.22470076304079,4034.76,1437.38,110.46
6956,11326.0,1990.74,4578.1,2881.16,8097.0,8684.07,2978.0,275.63,8038.276796684271,10481.68220781863,18094.150364810554,4015.226338904583,229.23,1405.9,744.49,1178.68,308.21719050958455,652.4575173052591,1351.7552921851563,6717.14,4130.0897708086895,1446.81,3248.61,951.0705504450475,5468.873296419217,1487.1061531357361,3470.2,2440.48,6599.38,5474.58,1819.09,1927.4902291913106,4078.76,2153.17,0.0,0.0,0.0,481.09,839.2,123.4842917819603,4081.17,1493.26,112.26
6957,11121.0,1985.85,4825.13,2962.76,7791.0,8640.15,2932.0,268.91,8322.317020607357,10852.062506569664,18733.524530606734,4157.108214491994,227.83,1468.55,755.73,1237.27,310.0125683399034,656.2581092185719,1359.629322441525,7023.69,4365.946656630395,1444.53,3301.47,962.9278847053434,5537.055681703362,1505.6464335912942,3480.72,2469.72,6618.72,5430.19,1803.03,2037.5633433696048,4292.01,2264.36,0.0,0.0,0.0,498.73,830.71,127.84772772425077,4064.87,1538.9,111.97
6958,10893.0,2029.94,5094.04,3042.85,7138.0,8592.2,2839.0,265.6,8484.96498083553,11064.15077797192,19099.64487248302,4238.353037281207,231.81,1528.17,757.07,1259.67,313.5300160713149,663.7041092625454,1375.0558746661397,7087.64,4570.849584667852,1469.36,3309.21,985.432522969711,5666.462501409831,1540.8349756204575,3494.59,2557.39,6719.24,5390.1,1797.15,2133.1904153321484,4428.04,2343.77,0.0,0.0,0.0,511.0,825.51,130.3463314283234,4142.64,1553.48,117.96
6959,10601.0,2059.04,5462.84,3233.92,6397.0,8533.01,2704.0,265.92,8800.382887893587,11475.44667484892,19809.650161230544,4395.908483580853,231.01,1567.67,750.84,1357.59,323.0040662702058,683.7594970278217,1416.6064367019724,7503.31,4755.223357003023,1502.28,3253.03,1006.1882705854209,5785.812799691757,1573.2889297228223,3565.69,2659.66,6949.1,5403.41,1826.43,2219.236642996977,4513.24,2438.77,0.0,0.0,0.0,532.27,830.31,135.1917924460976,4273.48,1562.88,121.53
6960,10387.0,2095.15,5779.91,3479.91,5629.0,8529.4,2600.0,265.5,9015.866779611355,11756.431484282368,20294.704114528613,4503.5455579836325,223.03,1574.62,744.98,1450.85,340.1247999230974,720.001964085359,1491.6932359915438,8002.53,4789.688611760596,1547.17,3225.32,1030.8808263806748,5927.800645857128,1611.8985277621966,3676.34,2756.59,7319.42,5462.38,1853.73,2235.3213882394043,4529.86,2520.15,0.0,0.0,0.0,560.49,838.6,138.5020635940338,4531.41,1556.63,132.46
6961,10298.0,2059.56,6260.65,3664.1,5018.0,8866.47,2394.0,289.89,9819.978097124564,12804.969560672133,22104.757619420554,4905.209872755937,226.32,1471.05,751.59,1608.04,341.0191566596556,721.895206233713,1495.6156371066318,8770.3,5063.11978422305,1553.99,3361.61,1017.4562262914922,5850.606123422927,1590.90765028558,3664.77,2827.42,7508.28,5470.57,1879.03,2362.9302157769494,4776.16,2789.57,0.0,0.0,0.0,578.48,849.38,150.85485002680957,4751.9,1716.8,147.14
6962,10220.0,2118.83,6578.98,3734.47,4699.0,9284.69,2375.0,295.86,10190.082090737631,13287.574544677771,22937.861216178266,5090.081747770486,244.06,1422.61,766.97,1763.92,350.4625508154156,741.8856989626074,1537.031750221977,9438.83,5016.259310247026,1557.38,3463.89,1000.2235190539939,5751.5141134852165,1563.9623674607901,3823.79,2778.37,7305.19,5760.26,1976.88,2341.060689752973,4906.52,2757.58,0.0,0.0,0.0,598.44,890.13,156.54040063584515,4564.53,1696.34,137.91
6963,10210.0,2104.29,6279.0,3559.42,4517.0,9208.45,2235.0,283.69,9844.239192332016,12836.605332419012,22159.369312424173,4917.328612997355,237.7,1387.82,757.07,1651.17,344.56192894843616,729.3948152207845,1511.1532558307797,8659.27,4924.481507221964,1552.7,3339.46,999.2841218073625,5746.112364356902,1562.493513835735,3808.71,2740.93,7210.5,5752.52,1942.36,2298.2284927780356,4764.13,2555.71,0.0,0.0,0.0,566.64,885.59,151.2275498274413,4540.99,1623.4,134.89
6964,10233.0,2094.42,6148.01,3505.89,4488.0,9163.63,2182.0,272.69,9819.841998297792,12804.792091708676,22104.45126114273,4905.141889578974,238.06,1340.48,753.8,1584.66,340.85921208679866,721.5566234351995,1494.9141644780018,8473.62,4968.9897531284805,1536.71,3263.69,995.1296044067678,5722.222938634501,1555.997456958732,3804.72,2650.73,7097.39,5673.2,1921.48,2319.0002468715197,4633.63,2418.35,0.0,0.0,0.0,542.94,890.67,150.85275927183042,4322.36,1566.06,126.96
6965,10352.0,2030.18,5664.63,3386.86,4539.0,8883.04,2172.0,261.52,9423.609002390975,12288.115638733043,21212.531315017626,4707.2182298507605,239.44,1271.27,740.8,1439.64,322.90809952649164,683.5563473487138,1416.1855531247948,7782.82,4779.23653746913,1452.86,3169.87,955.7843760654674,5495.9788723908705,1494.4767515436617,3644.43,2521.94,6634.09,5559.0,1861.75,2230.44346253087,4417.67,2256.28,0.0,0.0,0.0,526.49,881.39,144.76581400759414,4107.72,1503.68,121.07
6966,10702.0,1901.52,5232.74,3185.09,4916.0,8360.58,2209.0,250.84,8871.426475469361,11568.085473774052,19969.569182255284,4431.395701956088,239.16,1163.26,729.56,1312.21,308.7783293860242,653.6453786233769,1354.2162919905988,7217.1,4462.947087775003,1361.47,3003.88,897.8364360514406,5162.7649572119,1403.86860673666,3380.98,2329.85,6156.82,5272.81,1777.66,2082.832912224997,4066.67,2117.11,0.0,0.0,0.0,502.49,840.44,136.28316654521578,3937.88,1454.13,115.2
6967,11170.0,1759.42,4816.11,2900.07,5943.0,7850.04,2297.0,242.02,8256.537893446924,10766.28841291221,18585.455802966277,4124.250664222804,232.73,1071.71,729.66,1189.25,293.71021775146295,621.748057480095,1288.1317247684422,6677.29,4165.230012751425,1283.61,2796.73,846.0974186841623,4865.253768025701,1322.968813290136,3089.52,2143.19,5672.01,4856.01,1644.83,1943.8899872485745,3745.38,1997.35,0.0,0.0,0.0,470.55,787.14,126.83722645178997,3733.21,1409.8,105.89
6968,11246.0,1629.64,4406.04,2616.89,7275.0,7381.27,2421.0,232.38,7588.103299099554,9894.668888992435,17080.81042124074,3790.3586800396183,224.67,985.02,727.59,1032.19,280.2402189740303,593.2337427986259,1229.056038227344,6017.37,3846.329248997526,1219.61,2600.6,805.2703242636691,4630.488632734591,1259.13104300174,2823.41,1983.88,5264.04,4443.94,1489.31,1795.0607510024745,3461.03,1863.59,0.0,0.0,0.0,440.8,725.97,116.5687106276528,3576.08,1359.53,101.76
6969,11261.0,1519.15,4044.88,2406.89,7700.0,6938.9,2451.0,224.34,7024.366179029544,9159.571866237246,15811.838914688544,3508.7644789470396,217.77,902.21,728.29,921.33,263.21678493629327,557.1972469435177,1154.3959681201889,5485.61,3559.9165048123373,1169.01,2434.0,777.9195509075249,4473.215427320086,1216.3650217723896,2593.51,1864.76,5009.12,4119.6,1375.11,1661.393495187663,3192.3,1733.08,0.0,0.0,0.0,419.64,681.78,107.90856109762396,3476.08,1317.65,98.69
