Index,Load_AESO_2030.dat,Load_AVA_2030.dat,Load_AZPS_2030.dat,Load_BANC_2030.dat,Load_BCHA_2030.dat,Load_BPAT_2030.dat,Load_CFE_2030.dat,Load_CHPD_2030.dat,Load_CIPB_2030_CEC.dat,Load_CIPV_2030_CEC.dat,Load_CISC_2030_CEC.dat,Load_CISD_2030_CEC.dat,Load_DOPD_2030.dat,Load_EPE_2030.dat,Load_GCPD_2030.dat,Load_IID_2030.dat,Load_IPFE_2030.dat,Load_IPMV_2030.dat,Load_IPTV_2030.dat,Load_LDWP_2030.dat,Load_NEVP_2030.dat,Load_NWMT_2030.dat,Load_PACW_2030.dat,Load_PAID_2030.dat,Load_PAUT_2030.dat,Load_PAWY_2030.dat,Load_PGE_2030.dat,Load_PNM_2030.dat,Load_PSCO_2030.dat,Load_PSEI_2030.dat,Load_SCL_2030.dat,Load_SPPC_2030.dat,Load_SRP_2030.dat,Load_TEPC_2030.dat,Load_TH_Malin_2030.dat,Load_TH_Mead_2030.dat,Load_TH_PV_2030.dat,Load_TIDC_2030.dat,Load_TPWR_2030.dat,Load_VEA_2030.dat,Load_WACM_2030.dat,Load_WALC_2030.dat,Load_WAUW_2030.dat
7548,11696.0,2160.25,3902.91,2458.32,8735.0,9336.64,2181.0,410.36,6757.391564515798,8811.444632295481,15210.87941294662,3375.4071025928606,317.21,895.38,900.31,964.02,342.84785627598626,725.7663362300493,1503.6358074939646,5629.78,3526.2898704969366,1735.51,2948.53,1016.8933096315391,5847.369223817229,1590.0274665512325,3127.16,2509.13,6829.73,5256.51,1669.45,1645.7001295030634,2699.34,1552.69,0.0,0.0,0.0,393.43,925.87,103.80728764924129,4883.56,1402.82,163.95
7549,11660.0,2201.3,4001.81,2490.27,8723.0,9582.57,2226.0,426.0,6767.78635896647,8824.999145881338,15234.278081412396,3380.5994408914194,325.89,909.31,909.52,950.67,352.096651201437,745.3448865540859,1544.1984622444772,5653.62,3538.8419049200206,1769.17,3075.54,1028.935877151734,5916.61674273231,1608.8573801159562,3127.19,2547.49,6958.1,5383.17,1680.44,1651.5580950799788,2743.15,1544.96,0.0,0.0,0.0,395.95,943.87,103.96697284837373,4932.84,1399.11,165.83
7550,11645.0,2274.12,4099.99,2540.7,8675.0,9977.41,2204.0,440.97,6820.795865771371,8894.12202114129,15353.60241063778,3407.0783956872006,335.08,921.08,919.02,957.41,362.7662870824333,767.9311807382497,1590.992532179317,5695.73,3548.0394575744162,1817.09,3223.94,1045.5491355006088,6012.146779813323,1634.8340846860688,3206.84,2594.32,7125.12,5598.55,1737.35,1655.8505424255843,2807.65,1546.33,0.0,0.0,0.0,400.04,979.32,104.78130676235568,4962.33,1399.18,166.94
7551,11622.0,2347.29,4157.21,2593.91,8612.0,10393.28,2255.0,455.79,6853.096653992285,8936.241321802014,15426.31144190829,3423.213069686669,343.84,955.51,924.69,957.77,374.9927168059035,793.8130141612772,1644.6142690328195,5652.06,3569.9254056994027,1875.56,3373.56,1067.2755535107249,6137.078654979434,1668.805791509841,3361.71,2717.66,7495.89,5842.01,1803.2,1666.064594300597,2898.42,1544.41,0.0,0.0,0.0,405.27,1016.46,105.2775126107415,5106.75,1412.67,172.79
7552,11635.0,2450.8,4302.23,2719.12,8497.0,10890.87,2241.0,473.37,7104.98007830829,9264.690076911636,15993.30069461195,3549.0321955053128,354.82,989.43,932.48,1018.04,390.5513251305593,826.7486558866669,1712.850018982774,5932.29,3646.12395904671,1988.33,3536.51,1091.353471670859,6275.532194096703,1706.454334232438,3569.22,2786.51,7950.06,6120.17,1907.28,1701.6260409532902,3038.12,1565.7,0.0,0.0,0.0,417.86,1064.77,109.14695466281252,5281.52,1405.64,180.59
7553,11866.0,2639.65,4375.22,2915.12,8501.0,11750.73,2230.0,487.68,7342.831516339269,9574.841524687328,16528.703964874327,3667.842157252619,376.88,1011.19,935.92,1065.89,400.74779165018725,848.3333092918953,1757.5688990579176,6171.79,3725.9292621005957,2069.13,3851.65,1122.5051352950632,6454.661388301825,1755.1634764031116,4035.56,2814.35,8159.0,6704.34,2068.48,1738.8707378994045,3092.62,1550.38,0.0,0.0,0.0,430.17,1127.94,112.80083684645311,5394.28,1387.15,185.35
7554,12176.0,2675.78,4364.48,2926.95,9196.0,11939.62,2250.0,481.35,7342.500145282776,9574.409426341517,16527.95804906745,3667.676632995663,367.43,1014.68,921.37,1118.21,392.61860873473483,831.1248385574523,1721.9165527078128,6426.74,3773.9828952423113,2093.58,3894.61,1143.4641583713117,6575.18056699692,1787.9352746317686,4189.27,2827.39,8216.78,7021.03,2174.57,1761.2971047576884,3118.37,1522.79,0.0,0.0,0.0,430.52,1156.39,112.79574631259082,5459.02,1386.6,190.69
7555,11998.0,2648.69,4405.0,2961.26,10221.0,11722.16,2368.0,467.69,7312.171803826698,9534.862139643956,16459.688992837888,3652.5272224304567,355.64,1027.24,905.2,1149.87,388.3520872537768,822.0931424071078,1703.2047703391156,6606.56,3813.3980560244145,2105.62,3830.51,1153.132372287345,6630.775009370013,1803.0526183426405,4231.08,2869.56,8268.85,6986.45,2199.95,1779.6919439755857,3144.21,1514.46,0.0,0.0,0.0,439.35,1153.95,112.32984126100436,5472.63,1388.01,194.79
7556,11875.0,2634.43,4345.93,3016.57,9901.0,11602.14,2387.0,461.45,7375.173725942244,9617.01483764128,16601.506235620694,3683.997521784207,346.1,1028.72,893.23,1212.95,384.6267115776513,814.2069847250668,1686.8663036972819,6817.91,3849.1791948904365,2102.3,3764.36,1154.810296946821,6640.42346011777,1805.6762429354083,4257.5,2859.69,8245.49,6898.75,2207.04,1796.3908051095632,3190.06,1549.09,0.0,0.0,0.0,446.9,1146.1,113.2976790115717,5469.54,1384.81,194.92
7557,11761.0,2619.91,4320.69,3021.21,9382.0,11465.15,2343.0,454.37,7419.670152510124,9675.036900636229,16701.667632569366,3706.2240795977154,338.91,1047.12,883.48,1242.96,384.204191331021,813.3125618323273,1685.013246836652,6897.49,3847.413319325212,2102.43,3706.64,1153.9731388371472,6635.609609422117,1804.3672517407372,4241.61,2860.76,8230.79,6793.04,2204.15,1795.566680674788,3236.67,1589.74,0.0,0.0,0.0,445.19,1134.97,113.98123468656776,5495.04,1374.49,195.82
7558,11498.0,2619.2,4449.44,3013.67,8848.0,11416.81,2306.0,450.09,7521.85867450262,9808.287800039674,16931.69385949062,3757.268607599942,332.65,1068.48,873.91,1285.9,381.99429048271463,808.6344761662007,1675.3212333510846,7031.42,3853.406387363176,2106.6,3661.46,1150.8157537252303,6617.453922531176,1799.4303237435938,4250.81,2865.0,8225.58,6752.75,2225.85,1798.3636126368244,3259.81,1741.54,0.0,0.0,0.0,440.6,1129.77,115.55105836714736,5469.21,1361.66,197.14
7559,11129.0,2609.37,4606.7,2980.61,8056.0,11402.06,2214.0,442.78,7636.988419719187,9958.413683055416,17190.85076265551,3814.777448994358,323.54,1088.37,861.47,1316.25,380.77604598612123,806.0556038508571,1669.9783501630218,7076.29,3831.8545238045826,2112.02,3613.12,1143.2380294566296,6573.8802739929215,1787.5816965504496,4209.17,2908.95,8247.96,6738.04,2242.26,1788.3054761954174,3286.65,1895.42,0.0,0.0,0.0,438.29,1121.46,117.31968557552734,5523.34,1344.97,201.8
7560,10780.0,2628.88,4936.09,3055.13,6976.0,11344.37,2098.0,437.65,7862.683668338496,10252.713808776149,17698.890466740548,3927.51523219631,321.75,1126.9,854.08,1406.23,381.9822946397504,808.6090824563122,1675.2686229039375,7461.91,3886.337580336287,2128.11,3579.31,1152.3228788853185,6626.120237073785,1801.7868840408967,4216.69,2978.58,8378.51,6718.13,2289.14,1813.7324196637128,3292.66,1973.84,0.0,0.0,0.0,459.1,1126.18,120.78682394849368,5607.28,1361.0,208.77
7561,10547.0,2717.36,5513.64,3153.93,5801.0,11075.61,1997.0,375.08,8569.610561301595,11174.52618518701,19290.181961390113,4280.634632299111,321.84,1156.86,883.23,1496.0,420.31434439634904,889.7532716433662,1843.3823839602846,7992.96,4018.266893799994,2134.93,3265.98,1198.0995503479216,6889.346572957739,1873.3638766943386,4320.26,3144.47,8928.25,6844.72,2233.14,1875.3031062000061,3626.76,2310.64,0.0,0.0,0.0,466.26,1113.47,131.64665982216977,6226.18,1510.37,223.81
7562,10441.0,2830.47,5838.27,3416.53,5073.0,11693.72,1925.0,399.63,9429.836016827554,12296.235486814741,21226.548316221888,4710.328706512725,339.22,1204.69,904.32,1677.42,425.0606995958778,899.800716189251,1864.1985842148713,8928.33,4374.605583147135,2165.96,3639.95,1213.7132707813666,6979.129038302993,1897.7776909156414,4553.72,3262.03,9120.04,7211.32,2365.12,2041.6044168528654,3593.56,2249.66,0.0,0.0,0.0,531.77,1192.52,144.8614736230896,6115.2,1560.22,214.58
7563,10387.0,2851.04,5582.54,3503.27,4680.0,11902.35,1880.0,402.84,9431.91497571769,12298.946389531913,21231.228049915044,4711.3671741724365,344.56,1245.41,910.34,1585.9,429.9696651111444,910.192386580291,1885.7279483085645,8486.72,4440.120248422213,2176.61,3687.82,1227.2834112890416,7057.160451447214,1918.9961372637451,4589.11,3282.38,9195.69,7364.74,2359.12,2072.1797515777876,3534.44,2152.87,0.0,0.0,0.0,533.21,1202.28,144.89341066291612,6129.64,1551.63,210.06
7564,10375.0,2837.62,5643.22,3448.08,4491.0,11994.81,1847.0,408.94,9370.496928354303,12218.859018747007,21092.976107090115,4680.688041356399,346.88,1215.29,909.57,1539.64,426.3269274643283,902.4811633441486,1869.751909191523,8398.53,4394.562022449887,2137.91,3768.9,1230.8244938678922,7077.522486573661,1924.5330195584459,4525.56,3201.46,8937.42,7394.94,2352.99,2050.917977550112,3451.15,2092.33,0.0,0.0,0.0,538.16,1194.95,143.94990445217863,6018.47,1549.67,205.16
7565,10455.0,2756.03,5439.5,3397.95,4451.0,11806.67,1829.0,412.84,9220.871061667562,12023.75118352954,20756.168480434142,4605.9479277601795,342.09,1168.85,905.15,1481.86,415.2867533228802,879.1104856767621,1821.3327610003578,8201.42,4275.232469775893,2073.68,3676.99,1207.3455767689902,6942.51334062656,1887.8210826044499,4392.64,3098.98,8623.71,7189.66,2269.79,1995.227530224107,3376.23,2046.14,0.0,0.0,0.0,529.73,1160.89,141.65134660857518,5906.71,1539.44,199.62
7566,10658.0,2669.74,5125.63,3269.98,4698.0,11484.24,1856.0,412.65,8972.62482918591,11700.04522216799,20197.366541705986,4481.9456277143145,337.17,1108.69,896.44,1396.04,398.9857356058803,844.6032554616061,1749.8410089325137,7821.6,4156.216547511166,1991.92,3575.19,1165.6187779432726,6702.57469912805,1822.5765229286772,4231.76,2943.95,8267.93,6947.49,2186.35,1939.6834524888338,3210.34,1919.75,0.0,0.0,0.0,506.54,1127.57,137.8377792258021,5755.5,1522.33,191.71
7567,11048.0,2560.11,4786.55,3103.46,5357.0,11136.09,1903.0,408.22,8573.967696205113,11180.207764031633,19299.98986625556,4282.811079225395,331.2,1044.06,890.37,1311.9,380.96398085922806,806.4534386391102,1670.8025805016616,7428.43,3990.3810595846676,1892.05,3452.31,1112.7671582032237,6398.665791704093,1739.9370500926839,4034.66,2770.65,7868.69,6596.74,2081.55,1862.2889404153323,3031.25,1910.41,0.0,0.0,0.0,482.73,1083.23,131.71359428229948,5566.77,1504.51,182.26
7568,11476.0,2455.6,4539.9,2916.38,6811.0,10708.46,1947.0,400.3,8121.439097183183,10590.123460533425,18281.348592486862,4056.7670158199217,323.95,986.5,883.36,1196.63,362.25313157785075,766.8448942596859,1588.7419741624635,6920.61,3820.0047487761626,1812.16,3313.78,1064.4333055033119,6120.735078551515,1664.3616159451744,3790.37,2606.58,7450.47,6213.15,1949.78,1782.7752512238371,2898.92,1912.24,0.0,0.0,0.0,454.46,1035.33,124.76183397661359,5378.59,1481.43,173.32
7569,11498.0,2346.6,4244.79,2736.26,8464.0,10331.38,2061.0,395.04,7690.713924699723,10028.470199383997,17311.78680282076,3841.6140544167765,323.13,934.91,875.46,1094.11,350.15465751266606,741.2339270754692,1535.681415411865,6411.94,3655.764685105505,1756.8,3173.25,1030.7340831488068,5926.9568386949595,1611.6690781562343,3551.93,2473.25,7140.15,5885.78,1837.49,1706.1253148944954,2803.43,1850.12,0.0,0.0,0.0,431.29,992.14,118.14501867874746,5266.6,1460.45,167.04
7570,11533.0,2256.8,4096.68,2583.89,8779.0,10094.57,2091.0,394.79,7317.738048597058,9542.120363047996,16472.218602403434,3655.307635841943,324.54,905.13,872.87,1031.39,345.7428530446963,731.8946848831415,1516.3324620721621,6097.99,3526.017148401921,1713.82,3066.24,1008.9860144979231,5801.900467390166,1577.66351811191,3374.29,2412.66,6942.03,5638.8,1758.99,1645.5728515980788,2709.35,1707.49,0.0,0.0,0.0,415.13,960.44,112.41535010957207,5201.86,1439.53,163.74
7571,11571.0,2203.5,4000.13,2486.51,8712.0,9919.9,2159.0,400.78,6996.546789858333,9123.296181300824,15749.217506711066,3494.8683234702144,325.63,883.3,875.98,994.01,349.92407075346404,740.7458035409458,1534.6701257055904,5891.42,3439.8574205341765,1686.05,3053.49,993.0968498013814,5710.53413450281,1552.8190156958094,3246.57,2380.6,6876.1,5486.33,1698.92,1605.3625794658237,2642.49,1599.1,0.0,0.0,0.0,406.0,941.66,107.48119865956625,5179.81,1415.77,163.7
7572,11598.0,2177.2,3968.5,2451.96,8754.0,9878.93,2160.0,410.56,6847.141837209252,8928.47641164723,15412.907157259677,3420.238559378633,327.27,877.16,880.99,959.31,355.9633112502528,753.530125708147,1561.1565630416003,5713.98,3406.6398693612987,1699.59,3076.51,989.501640620612,5689.860859029659,1547.1975003497284,3185.82,2394.07,6809.67,5424.2,1656.45,1589.8601306387013,2646.63,1583.12,0.0,0.0,0.0,400.47,931.3,105.1860345052043,5181.29,1396.52,165.58
7573,11594.0,2206.95,4043.62,2452.98,8635.0,9987.2,2245.0,422.31,6840.214604171158,8919.44349860861,15397.313964915882,3416.7783141975065,333.0,883.52,886.7,946.86,362.16382919133895,766.6558521971826,1588.3503186114785,5675.03,3412.803388708647,1719.64,3125.65,994.1276608645862,5716.461533994442,1554.4308051409719,3173.77,2423.49,6967.24,5508.84,1634.45,1592.7366112913528,2689.45,1567.72,0.0,0.0,0.0,398.95,936.9,105.07961810684509,5218.14,1386.06,167.26
7574,11587.0,2268.97,4124.97,2502.06,8679.0,10299.06,2254.0,432.67,6888.614502886642,8982.555577236655,15506.262072470578,3440.954708347418,340.54,890.82,890.78,950.6,370.29567784967224,783.8699659782674,1624.0143561720604,5691.87,3423.4940948332514,1761.11,3238.69,1006.4649176618935,5787.403583686011,1573.7214986520958,3217.15,2441.9,7183.1,5721.46,1646.8,1597.7259051667488,2739.45,1569.27,0.0,0.0,0.0,402.29,957.16,105.823139058707,5233.39,1376.53,168.63
7575,11572.0,2347.44,4203.0,2559.9,8562.0,10690.51,2274.0,441.62,6898.490543838163,8995.4336511502,15528.493027500588,3445.887922362766,350.56,910.91,896.7,951.76,380.27755206738385,805.0003541288237,1667.7920938037926,5624.23,3426.2076796786546,1817.09,3372.02,1023.7168699134074,5886.606256858106,1600.6968732284877,3330.86,2522.63,7447.59,5973.35,1687.32,1598.9923203213452,2839.99,1546.39,0.0,0.0,0.0,404.18,978.84,105.97485514828124,5335.31,1367.04,173.21
7576,11617.0,2437.44,4307.1,2691.44,8468.0,11170.98,2286.0,453.83,7025.001306887821,9160.400054733384,15813.26858665173,3509.081733772872,361.94,947.93,905.29,1011.44,390.18745122730985,825.9783800200489,1711.2541687526414,5831.41,3415.2851597732874,1926.1,3530.25,1052.3558563952138,6051.286982524114,1645.4771610806727,3503.83,2685.91,7837.82,6242.46,1777.76,1593.8948402267126,2990.58,1515.57,0.0,0.0,0.0,415.58,1020.05,107.91831795419334,5429.66,1345.53,179.92
7577,11774.0,2619.35,4236.26,2833.28,8608.0,11866.71,2270.0,461.31,7034.981887517877,9173.414445386978,15835.734860358907,3514.0671667502356,387.69,983.9,909.19,1049.76,396.34798302518175,839.0194608094562,1738.272556165362,6066.18,3421.9668511011646,1998.41,3859.4,1062.6218685591034,6110.3189016152255,1661.5292298256702,3928.72,2786.22,8154.05,6653.51,1938.47,1597.0131488988347,2988.36,1467.99,0.0,0.0,0.0,417.53,1075.17,108.07163998599795,5541.32,1329.63,184.35
7578,12072.0,2707.8,4043.21,2834.65,9848.0,11873.7,2280.0,442.25,7099.133746097324,9257.066627524828,15980.140608590591,3546.1118746861616,382.59,1021.06,906.67,1089.95,397.24900411894237,840.926810574415,1742.2241853066428,6252.28,3473.899956044475,2019.68,3800.81,1068.872889674011,6146.263703433213,1671.3034068927768,4011.21,2839.18,8323.93,6755.1,2012.01,1621.2500439555245,3018.5,1435.98,0.0,0.0,0.0,417.22,1069.52,109.05714310109931,5643.93,1341.97,187.22
7579,11900.0,2775.66,3914.08,2841.47,10336.0,11825.54,2395.0,436.79,7122.994434611515,9288.180280437186,16033.850986660897,3558.0306064504243,372.61,1021.47,907.96,1112.59,396.4239566972888,839.1802876387501,1738.6057556639612,6369.34,3583.4251494026657,2045.32,3746.34,1078.2043158447734,6199.921539204607,1685.89414495062,4036.05,2896.53,8523.75,6830.53,2083.4,1672.364850597334,3074.17,1393.89,0.0,0.0,0.0,416.82,1079.04,109.42369183998079,5722.76,1354.29,189.83
7580,11739.0,2758.69,3816.05,2845.72,9775.0,11788.63,2399.0,429.48,7143.3106362893,9314.672024257745,16079.582729582626,3568.1788198233194,360.94,1049.21,909.55,1174.09,394.3993249792084,834.8943937142348,1729.726281306557,6556.44,3674.0643376810385,2049.34,3700.11,1084.0114988239484,6233.314170179638,1694.9743309964138,4040.75,2911.24,8616.94,6926.53,2132.52,1714.6656623189608,3133.26,1395.96,0.0,0.0,0.0,419.21,1103.17,109.73579004701388,5746.25,1365.22,188.59
7581,11689.0,2742.13,3840.62,2826.11,9273.0,11659.64,2370.0,433.05,7128.548844701286,9295.423071757446,16046.353956376195,3560.805108281305,349.99,1076.21,902.42,1207.1,391.9415100429739,829.6915047104123,1718.9469852466136,6632.48,3715.7976362707727,2051.42,3645.52,1085.1361293304788,6239.781052938886,1696.7328177306345,4027.86,2923.14,8694.95,6891.8,2157.26,1734.142363729227,3154.49,1415.07,0.0,0.0,0.0,416.98,1117.46,109.5090188837677,5788.35,1361.95,188.29
7582,11426.0,2730.69,4016.41,2815.3,8706.0,11508.92,2322.0,432.03,7213.865057067394,9406.672963720011,16238.40063679721,3603.421692866857,343.07,1076.37,895.43,1260.41,385.8249630026376,816.7435341905963,1692.121502806766,6805.71,3724.7770112491553,2046.62,3596.62,1080.3753939883961,6212.405735333424,1689.2888706781796,4051.46,2885.44,8721.73,6849.66,2179.53,1738.3329887508446,3143.8,1466.16,0.0,0.0,0.0,418.14,1119.19,110.81964954852585,5768.6,1349.79,188.67
7583,11147.0,2674.51,4107.53,2799.46,8012.0,11320.95,2203.0,426.2,7292.851687765153,9509.669262874793,16416.199437311832,3642.8765670918638,333.82,1080.88,885.72,1297.58,379.87502489236067,804.1482540858983,1666.0267210217412,6928.51,3682.300544950505,2033.61,3545.03,1074.6728557729302,6179.61483569535,1680.37230853172,4086.49,2864.01,8626.31,6778.57,2163.18,1718.5094550494955,3117.3,1582.41,0.0,0.0,0.0,416.85,1112.1,112.03304495635493,5798.68,1331.85,192.27
7584,10842.0,2618.8,4364.8,2787.18,7091.0,11121.67,2086.0,424.43,7514.712499873627,9798.969393451142,16915.607829917277,3753.6989981776114,328.53,1086.15,873.21,1389.02,375.63116222589065,795.1645238320098,1647.4143139420996,7367.37,3692.200356999564,2026.46,3488.15,1071.5082537807575,6161.417650091517,1675.4240961277258,4149.23,2855.38,8820.77,6711.72,2175.62,1723.1296430004359,3066.37,1806.91,0.0,0.0,0.0,434.56,1115.76,115.4412785803434,5894.37,1335.73,200.65
7585,10644.0,2759.81,5097.63,3042.09,6167.0,10720.57,1999.0,400.61,8555.62394129216,11156.288034174237,19258.698098374778,4273.648129286762,346.73,1147.94,895.63,1475.65,406.90432483373775,861.3659255113398,1784.5697496549228,7827.32,3989.4538044616156,2120.71,3156.46,1196.2881134037134,6878.930396021452,1870.5314905748346,4216.24,3145.49,9331.94,6612.88,2229.93,1861.8561955383848,3290.19,1724.54,0.0,0.0,0.0,431.05,1103.08,131.43179687206572,6488.21,1442.63,217.98
7586,10471.0,2830.33,5565.82,3431.04,5439.0,11318.71,1929.0,426.95,9450.455975307124,12323.123320785628,21272.96381529992,4720.628650454496,364.51,1205.94,920.66,1645.88,421.23935717603814,891.711408828102,1847.43923399586,9025.39,4416.509333046253,2151.6,3622.16,1204.1557156959223,6924.170909527599,1882.8333747764786,4492.68,3278.29,9499.94,6964.02,2341.18,2061.160666953747,3603.83,1846.8,0.0,0.0,0.0,501.32,1164.5,145.1782381528298,6368.28,1474.63,210.39
7587,10472.0,2855.39,5335.91,3565.15,4993.0,11485.64,1897.0,421.8,9585.27073923673,12498.917903153717,21576.43166937344,4787.970420922844,369.1,1256.73,927.1,1557.88,431.18790960773794,912.7712588956348,1891.0708314966275,8561.47,4493.8465011402495,2174.52,3711.84,1217.727059016973,7002.209239123969,1904.0537018590574,4566.01,3306.09,9594.59,7077.58,2306.65,2097.253498859751,3748.57,1816.73,0.0,0.0,0.0,510.23,1159.68,147.2492673132671,6388.06,1474.8,207.16
7588,10443.0,2821.08,5364.38,3521.13,4765.0,11604.62,1864.0,419.56,9626.31538396615,12552.438941713135,21668.823110000456,4808.472767726394,375.3,1261.71,923.39,1518.7,431.9116587999154,914.3033460589078,1894.244995141177,8470.67,4490.123844543289,2147.6,3786.34,1228.8290264771608,7066.048092458588,1921.4128810642515,4527.49,3275.9,9275.03,7114.62,2295.59,2095.516155456711,3709.1,1811.25,0.0,0.0,0.0,520.82,1162.65,147.8797965938643,6281.59,1465.62,203.24
7589,10427.0,2746.11,5132.33,3496.72,4673.0,11474.8,1851.0,419.8,9424.7628837484,12289.620266901491,21215.12870041658,4707.794608959804,367.3,1213.5,918.79,1478.52,418.9041664123273,886.7680999698066,1837.197733617866,8315.21,4365.93983857802,2071.19,3732.38,1204.5779031908871,6926.598584231873,1883.4935125772395,4412.4,3190.35,8944.88,6874.71,2246.89,2037.5601614219802,3569.41,1807.91,0.0,0.0,0.0,516.57,1125.52,144.78353997372173,6128.14,1456.61,199.42
7590,10553.0,2666.41,4869.45,3372.2,4759.0,11118.12,1862.0,414.02,9122.07120321705,11894.919004114807,20533.77013063323,4556.596082338015,355.65,1154.21,913.45,1408.86,401.9353801036498,850.8472865708571,1762.7773333254931,8043.33,4241.987646393513,1981.11,3623.63,1159.7959583902098,6669.092154275084,1813.4718873347072,4258.83,3036.82,8565.91,6595.62,2148.61,1979.712353606486,3430.28,1742.5,0.0,0.0,0.0,497.33,1083.92,140.13357969689682,5948.22,1451.33,191.49
7591,10749.0,2551.03,4562.88,3212.8,5140.0,10742.66,1932.0,407.58,8718.583548109176,11368.78268378267,19625.519956307533,4355.048623698589,343.18,1081.91,905.93,1326.29,382.05027108321457,808.7529801456803,1675.566748771105,7670.14,4114.094619936035,1879.18,3469.45,1105.5995932958283,6357.450653348623,1728.7297533555493,4028.91,2873.54,8163.31,6318.29,2040.5,1920.0253800639648,3301.13,1668.58,0.0,0.0,0.0,474.63,1039.09,133.93518810203264,5745.94,1447.61,182.03
7592,10981.0,2414.22,4280.61,3023.79,5882.0,10325.29,1991.0,401.72,8231.657449955315,10733.845028780897,18529.4499577998,4111.822551263027,331.47,1021.73,894.58,1211.88,363.6766382762772,769.8582811664551,1594.9850805572678,7104.73,3934.9025674061572,1791.59,3313.39,1053.2471411068063,6056.412073566471,1646.8707853267233,3755.68,2706.66,7771.58,5951.42,1923.61,1836.3974325938432,3156.04,1562.29,0.0,0.0,0.0,448.3,997.46,126.45501220096325,5550.27,1451.05,172.96
7593,11102.0,2305.68,4041.18,2845.97,6543.0,9909.14,2078.0,397.89,7781.748260237084,10147.176359825766,17516.704970885472,3887.0869176982533,320.13,971.0,884.22,1099.88,349.898746196095,740.6921945978478,1534.5590592060573,6522.93,3765.3239687255723,1738.23,3146.76,1013.5675306469865,5828.245233625438,1584.8272357275746,3476.67,2591.26,7445.13,5634.81,1801.7,1757.2560312744279,3019.91,1477.98,0.0,0.0,0.0,422.57,957.44,119.54349135342686,5405.96,1446.53,166.73
7594,11200.0,2226.65,3974.62,2676.2,7133.0,9570.07,2146.0,399.88,7413.1768577602925,9666.569830669503,16687.051234734576,3702.980592372126,313.74,934.56,880.02,1033.77,343.7195541980564,727.6116124819472,1507.4588333199963,6151.71,3631.7515046393974,1699.26,2981.92,1001.0354180827725,5756.182718685744,1565.2318632314843,3271.36,2526.49,7252.55,5447.28,1703.32,1694.9184953606027,2918.24,1457.48,0.0,0.0,0.0,405.21,919.2,113.88148446350438,5321.89,1448.82,162.57
7595,11233.0,2171.76,3953.5,2564.34,7629.0,9362.62,2175.0,410.68,7139.160608296091,9309.260506879253,16070.241022096478,3566.1058255576327,316.15,927.26,888.19,992.53,349.6601622082501,740.1871419233986,1533.5126958683516,5962.67,3527.6534809720133,1668.58,2920.16,1001.9736125160277,5761.577551361908,1566.6988361220638,3158.05,2511.84,7161.01,5325.18,1650.04,1646.3365190279862,2894.58,1476.08,0.0,0.0,0.0,397.25,891.7,109.67203717054808,5274.39,1453.68,161.98
7596,11254.0,2149.21,4064.34,2547.07,7641.0,9439.41,2216.0,426.99,6946.359854373908,9057.853858022156,15636.246781769272,3469.7992806488614,323.84,945.5,895.75,965.53,359.5340738392833,761.0889866849584,1576.8169394757585,5825.82,3498.0154072962137,1664.33,2994.63,1010.3632358134068,5809.819805100691,1579.8169590859022,3098.48,2531.4,7216.66,5305.68,1633.51,1632.5045927037868,2963.38,1515.31,0.0,0.0,0.0,398.85,891.49,106.71022518580413,5300.43,1461.22,163.95
7597,11301.0,2141.71,4234.87,2588.42,7587.0,9764.71,2239.0,444.49,6958.044629008782,9073.090468739922,15662.549193911826,3475.635981233427,332.47,962.52,901.8,960.76,370.66621611012414,784.65434946149,1625.6394344283858,5832.65,3514.6923634064055,1712.1,3144.98,1019.4071895873129,5861.824608808492,1593.9582016041961,3145.18,2568.72,7350.52,5488.27,1683.12,1640.2876365935938,3050.58,1561.15,0.0,0.0,0.0,402.53,920.92,106.88972710604335,5331.13,1471.8,165.72
7598,11216.0,2202.73,4369.47,2650.76,7535.0,10236.15,2272.0,461.58,7047.2189472469045,9189.37122001443,15863.280465512928,3520.179741096395,340.03,978.19,905.04,971.28,382.74469710370164,810.2229937958926,1678.6123091004058,5861.92,3555.600677658718,1776.64,3329.18,1044.4497640749737,6005.825142549201,1633.1150933758252,3306.64,2611.26,7532.68,5774.58,1782.3,1659.3793223412815,3126.2,1589.24,0.0,0.0,0.0,408.69,964.28,108.25962612934097,5346.35,1495.25,167.4
7599,11227.0,2317.09,4435.07,2720.97,7378.0,10828.94,2274.0,478.72,7131.347746660585,9299.072759571172,16052.654280959297,3562.2031970945222,347.86,999.41,907.99,972.96,397.98075053976265,842.4758268776137,1745.4334225826235,5803.35,3581.4547322661792,1850.93,3501.4,1072.4139722528616,6166.62573855966,1676.8402891874775,3498.84,2723.53,7849.85,6096.92,1874.82,1671.4452677338204,3188.08,1627.71,0.0,0.0,0.0,414.99,1008.4,109.55201571442595,5464.94,1515.1,173.2
7600,11226.0,2434.2,4632.77,2850.06,7263.0,11514.86,2265.0,496.98,7473.855237586866,9745.692696218224,16823.638186919154,3733.2902514003163,361.38,1027.06,916.28,1038.97,419.827846320576,888.7234156312214,1841.2487380482028,6086.55,3632.6583056053237,1967.24,3692.33,1147.1171025941276,6596.185832173219,1793.6470652326543,3730.92,2885.55,8317.52,6450.39,1999.24,1695.3416943946763,3368.11,1698.65,0.0,0.0,0.0,438.11,1062.65,114.81362787544211,5635.22,1497.48,181.06
