Index,Load_AESO_2030.dat,Load_AVA_2030.dat,Load_AZPS_2030.dat,Load_BANC_2030.dat,Load_BCHA_2030.dat,Load_BPAT_2030.dat,Load_CFE_2030.dat,Load_CHPD_2030.dat,Load_CIPB_2030_CEC.dat,Load_CIPV_2030_CEC.dat,Load_CISC_2030_CEC.dat,Load_CISD_2030_CEC.dat,Load_DOPD_2030.dat,Load_EPE_2030.dat,Load_GCPD_2030.dat,Load_IID_2030.dat,Load_IPFE_2030.dat,Load_IPMV_2030.dat,Load_IPTV_2030.dat,Load_LDWP_2030.dat,Load_NEVP_2030.dat,Load_NWMT_2030.dat,Load_PACW_2030.dat,Load_PAID_2030.dat,Load_PAUT_2030.dat,Load_PAWY_2030.dat,Load_PGE_2030.dat,Load_PNM_2030.dat,Load_PSCO_2030.dat,Load_PSEI_2030.dat,Load_SCL_2030.dat,Load_SPPC_2030.dat,Load_SRP_2030.dat,Load_TEPC_2030.dat,Load_TH_Malin_2030.dat,Load_TH_Mead_2030.dat,Load_TH_PV_2030.dat,Load_TIDC_2030.dat,Load_TPWR_2030.dat,Load_VEA_2030.dat,Load_WACM_2030.dat,Load_WALC_2030.dat,Load_WAUW_2030.dat
5563,11391.0,2204.92,8804.82,3745.66,8384.0,9945.88,3843.0,354.06,9937.715416964242,12958.495646147176,22369.784169589577,4964.021232410448,303.96,2197.63,1093.9,1992.27,564.6363310994592,1195.2649953119578,2476.338673588583,9442.25,6648.903314004431,2051.91,3549.76,1353.8771134829574,7785.103207217734,2116.939679299308,3773.56,4165.94,10370.88,5698.03,1904.61,3103.006685995568,7166.98,3489.87,0.0,0.0,0.0,610.28,891.6,152.66353488855827,6315.04,2180.96,222.22
5564,11357.0,2303.9,9286.57,4073.77,8018.0,10254.34,3889.0,363.03,10458.638607556775,13637.764533817992,23542.38157790303,5224.229305398943,317.33,2291.2,1120.53,2107.15,585.5370881575358,1239.5093025076949,2568.00360933477,9970.49,7214.808479213792,2093.06,3714.31,1399.7067087341034,8048.633866996242,2188.5994242696547,3945.88,4332.18,10832.94,5841.83,1950.46,3367.1115207862076,7585.62,3722.27,0.0,0.0,0.0,650.19,907.8,160.66597532326088,6458.19,2275.79,225.43
5565,11421.0,2371.16,9738.06,4422.23,8061.0,10470.99,4031.0,367.46,10927.534569833293,14249.191409182513,24597.86576456149,5458.44908478192,326.19,2379.01,1140.53,2185.5,603.3842367454859,1277.2894997751469,2646.276263479367,10348.58,7679.2201167631665,2124.34,3843.48,1445.6421515623342,8312.773174563856,2260.42467387381,4071.05,4474.96,11271.76,5922.08,1961.52,3583.849883236833,7975.46,3893.16,0.0,0.0,0.0,686.86,911.76,167.8691716407876,6597.58,2354.32,229.54
5566,11149.0,2433.38,10233.47,4804.57,8033.0,10670.29,3998.0,369.32,11436.913029511254,14913.406299126946,25744.475998960294,5712.890410889681,333.2,2470.34,1153.92,2259.05,617.3034131983584,1306.7546678157744,2707.3219189858673,10639.97,8071.264946400201,2156.81,3943.07,1486.605163894312,8548.319868947796,2324.474967157893,4158.95,4618.95,11727.29,6011.74,1961.77,3766.8150535997993,8352.58,4047.27,0.0,0.0,0.0,727.66,914.09,175.69426151182375,6784.22,2412.66,234.5
5567,10757.0,2497.03,10697.92,5147.32,7096.0,10815.16,3869.0,369.29,11920.162486895466,15543.549720101388,26832.269883991707,5954.279952283779,339.69,2544.28,1156.72,2351.97,631.9423402290869,1337.743458449712,2771.524201321201,10970.68,8414.676608443611,2191.53,4010.13,1521.0441164750375,8746.35172687594,2378.3241566490206,4232.78,4757.19,12159.92,6086.89,1980.37,3927.083391556389,8649.36,4175.69,0.0,0.0,0.0,773.3,920.68,183.1179567276592,6970.68,2450.92,239.97
5568,10477.0,2501.24,11132.45,5373.3,6180.0,10853.89,3687.0,365.57,12236.507443932996,15956.054463541073,27544.361961008475,6112.298472397527,340.75,2595.02,1146.98,2447.54,640.2461293032414,1355.3215487391988,2807.94232195756,11239.3,8653.983428767262,2218.82,4054.16,1543.6113010349557,8876.118202094154,2413.6104968708896,4322.92,4896.08,12539.23,6116.0,2014.95,4038.766571232738,8863.41,4269.68,0.0,0.0,0.0,806.61,927.01,187.97765911992906,7226.87,2468.38,249.81
5569,10291.0,2787.88,11900.73,5631.15,5465.0,11659.23,3517.0,419.08,13700.903205761288,17865.584502154834,30840.71487075677,6843.7836628426485,383.74,2628.83,1231.45,2722.22,717.076837746498,1517.962617528425,3144.900544725077,12741.58,9105.168044708389,2357.63,4500.87,1691.0798293688024,9724.095984909345,2644.1941857218526,4886.48,5136.14,13412.18,6615.04,2228.38,4249.331955291611,9122.0,4530.11,0.0,0.0,0.0,883.84,1031.15,210.4737584844672,7680.81,2508.87,270.25
5570,10182.0,2787.16,11952.53,5672.62,5090.0,11772.41,3411.0,415.28,13779.426311469308,17967.97637802827,31017.47027713677,6883.007000160604,386.37,2559.33,1204.27,2770.28,726.7348242041743,1538.4073755119916,3187.257800283834,12826.79,9092.82736990894,2327.73,4507.16,1667.7151795406173,9589.743901916392,2607.660918542991,4959.49,5070.1,13187.47,6682.78,2228.41,4243.572630091058,9013.28,4565.48,0.0,0.0,0.0,887.54,1033.25,211.68003320504843,7684.24,2542.54,274.92
5571,10101.0,2707.32,11336.05,5531.3,4838.0,11709.92,3301.0,407.43,13768.372719799183,17953.562811778716,30992.58865700732,6877.485583875002,383.46,2435.38,1178.79,2753.92,721.3300305130514,1526.9660984455602,3163.553871041389,12865.61,8712.755040243084,2251.08,4359.82,1573.8512321201756,9050.004725570388,2460.8940423094355,4896.11,4784.75,12375.89,6650.05,2275.92,4066.1949597569164,8490.85,4351.02,0.0,0.0,0.0,858.48,1024.11,211.510227539785,7263.44,2494.28,260.42
5572,10100.0,2637.63,10601.63,5169.52,4679.0,11569.4,3247.0,388.84,12998.44193227377,16949.595165356568,29259.4754795999,6492.894899155016,367.79,2366.53,1149.19,2540.73,705.4515330426817,1493.3532911231437,3093.915175834175,11710.3,8254.8273705027,2201.49,4182.86,1534.2341679559063,8822.1975411411,2398.948290902992,4623.87,4648.26,11837.08,6482.66,2132.7,3852.4826294972986,7915.54,3988.16,0.0,0.0,0.0,815.68,986.26,199.68252361474478,7000.58,2384.82,251.38
5573,10228.0,2518.05,10178.37,4900.05,4696.0,11172.51,3224.0,374.43,12663.62698373034,16513.00608316584,28505.807476299728,6325.6503722428415,360.07,2229.33,1124.52,2403.52,682.5074840663581,1444.7835886763983,2993.288927257244,11257.25,7950.592237408256,2154.92,4024.37,1471.6193120431224,8462.147791624284,2301.0428963325935,4486.96,4501.64,11287.61,6415.59,2102.21,3710.497762591745,7422.89,3673.31,0.0,0.0,0.0,772.48,987.79,194.539084561246,6803.09,2304.25,246.83
5574,10466.0,2346.01,9689.82,4550.53,4943.0,10806.4,3201.0,361.67,12165.349454444862,15863.266487806079,27384.18542143136,6076.7541087431055,341.11,2053.01,1097.48,2338.63,648.3513205327653,1372.4792320538645,2843.4894474133703,10958.58,7506.627938932662,2055.04,3807.32,1398.7059680052976,8042.879378808333,2187.0346531863697,4357.49,4230.87,10465.11,6276.99,2055.11,3503.3020610673384,6957.02,3431.34,0.0,0.0,0.0,737.39,951.27,186.8845275745965,6560.54,2233.68,241.74
5575,10822.0,2176.31,8821.1,4168.58,5639.0,10286.32,3198.0,346.48,11570.78496388727,15087.971458820644,26045.82154496424,5779.761225436451,324.68,1894.64,1074.31,2265.63,612.9169332877576,1297.469034566545,2688.084032145698,10733.88,7085.3063923957225,1943.49,3571.19,1330.3909795037996,7650.052562557739,2080.216457938461,4121.44,3923.64,9631.18,5944.15,2000.92,3306.673607604277,6516.56,3257.44,0.0,0.0,0.0,694.1,915.83,177.75080689139094,6111.49,2170.35,226.96
5576,11199.0,1983.42,8108.5,3746.7,6661.0,9585.97,3333.0,326.38,10671.923221131752,13915.881547682517,24022.484959030444,5330.767811072521,307.01,1764.68,1051.17,2031.53,573.3453130915179,1213.7008286910118,2514.5338582174704,9749.4,6639.146681055256,1838.42,3309.86,1265.3512518250636,7276.05924550868,1978.5195026662566,3733.99,3658.84,8899.21,5521.93,1829.71,3098.4533189447448,6062.66,3069.99,0.0,0.0,0.0,625.9,853.67,163.94246108276585,5807.17,2093.89,217.11
5577,11444.0,1829.31,7550.02,3434.8,7354.0,9022.47,3469.0,310.13,9940.441338393242,12962.050169444265,22375.92021509616,4965.382866476598,294.03,1659.03,1032.79,1893.75,537.5750422435108,1137.979607326814,2357.6553504296753,9130.67,6225.099996402852,1751.53,3092.45,1215.2805366102534,6988.141175453047,1900.2282879366994,3449.66,3466.1,8378.1,5142.95,1728.65,2905.2200035971473,5596.18,2900.98,0.0,0.0,0.0,579.99,799.38,152.70541058973495,5599.36,2027.61,209.42
5578,11603.0,1740.45,7104.17,3205.84,7927.0,8668.0,3595.0,295.72,9370.151750170457,12218.408916303455,21092.199111457947,4680.515620255403,281.98,1588.0,1013.81,1805.59,504.14396077353587,1067.2101593908742,2211.03587983559,8725.89,5867.956776875416,1697.58,2896.38,1167.4675021021358,6713.2052860809545,1825.4672118169092,3271.49,3314.46,8050.99,4876.82,1667.53,2738.5432231245836,5182.87,2720.34,0.0,0.0,0.0,540.24,767.42,143.94460181273874,5419.89,1968.1,200.36
5579,11751.0,1679.39,6748.94,3037.3,8305.0,8439.65,3742.0,282.93,8945.9159275433,11665.217581092827,20137.244839676558,4468.604175550979,269.31,1515.73,997.18,1713.54,490.2807649211633,1037.8634953297264,2150.2357397491105,8269.55,5599.884593580015,1664.18,2764.0,1127.5906302486576,6483.904147987499,1763.1152217638441,3142.06,3206.3,7835.24,4685.7,1614.43,2613.4354064199856,4931.85,2535.67,0.0,0.0,0.0,514.08,736.61,137.42747613634242,5294.16,1923.91,192.15
5580,11812.0,1639.23,6471.23,2950.83,8383.0,8308.7,3883.0,278.9,8652.699881270208,11282.872273385166,19477.215909989904,4322.138854467382,258.61,1471.77,990.04,1638.4,477.12132518936113,1010.0065955820374,2092.5220792286013,7886.53,5368.4253515404325,1637.22,2673.11,1108.950631361276,6376.719889035539,1733.969479603184,3042.44,3131.9,7736.19,4544.77,1581.95,2505.414648459568,4726.7,2375.37,0.0,0.0,0.0,502.43,719.37,132.92308088734146,5258.81,1881.41,186.48
5581,11847.0,1652.17,6271.36,2908.9,8556.0,8266.92,3981.0,279.04,8515.009289957474,11103.327694658787,19167.274572306687,4253.360569911881,252.21,1426.57,985.33,1603.65,468.9548218735755,992.7191221946082,2056.7060559318165,7701.95,5196.6104316807205,1632.44,2656.81,1099.3329356070333,6321.4159376527,1718.9311267402666,3004.33,3098.26,7689.64,4511.32,1563.8,2425.229568319279,4547.71,2290.75,0.0,0.0,0.0,492.39,710.2,130.80787316517075,5239.32,1842.98,183.41
5582,11848.0,1681.11,6129.5,2885.86,8650.0,8335.7,4050.0,282.86,8434.705064820808,10998.613290176614,18986.509868464713,4213.247539712787,246.67,1406.79,978.52,1576.78,463.21281170801245,980.5639997279776,2031.5231885640103,7577.08,5051.208646723252,1673.81,2669.82,1103.102552727318,6343.092098687445,1724.825348585237,3002.13,3118.97,7888.48,4574.8,1560.48,2357.3713532767474,4406.82,2228.89,0.0,0.0,0.0,483.61,713.68,129.5742368250797,5323.81,1805.1,185.77
5583,11884.0,1740.98,6291.52,2927.23,8691.0,8622.55,4009.0,297.18,8669.625446959244,11304.942725203053,19515.31533581625,4330.593399996781,261.0,1529.98,993.07,1619.62,486.83929086185884,1030.5783221150466,2135.1423870230947,7748.84,5101.900866134243,1764.4,2797.15,1162.527547567034,6684.7994171053015,1817.7430353276643,3129.56,3294.03,8534.56,4734.87,1606.34,2381.0291338657576,4573.37,2376.28,0.0,0.0,0.0,486.17,745.02,133.1830920246765,5689.74,1820.77,198.59
5584,11902.0,1855.31,6653.92,3041.97,8530.0,9135.93,4044.0,319.87,8915.642814596635,11625.742310786232,20069.10010274814,4453.482352361931,280.66,1666.23,1023.13,1742.81,520.4423127476549,1101.7117465593883,2282.515940692957,8384.53,5765.815534239769,1892.71,3017.73,1262.2864833430963,7258.436125433208,1973.727391223696,3378.18,3504.83,9325.5,5029.37,1756.89,2690.874465760232,4959.89,2650.55,0.0,0.0,0.0,504.45,790.41,136.96241950706633,5979.35,1902.59,208.79
5585,11823.0,2023.71,6956.74,3082.73,8738.0,9526.29,4031.0,333.05,9135.164304842016,11911.99203280227,20563.24268495502,4563.136261014644,294.01,1782.26,1044.52,1800.07,551.2369745083718,1166.900221366499,2417.5728041251296,8687.35,6341.831871121826,2010.2,3239.3,1343.52089031587,7725.552554215452,2100.7465554686773,3489.54,3756.42,10162.89,5316.81,1820.77,2959.698128878175,5584.67,2858.7,0.0,0.0,0.0,510.38,816.96,140.3347163860508,6230.31,1978.42,215.94
5586,11634.0,2153.4,7371.72,3193.07,8799.0,9753.59,3926.0,345.54,9494.384337206731,12380.404643759186,21371.846499436797,4742.571452398936,301.32,1872.83,1072.65,1867.37,589.1798258043519,1247.2205257438372,2583.979648451811,9020.55,6801.545870584559,2102.73,3488.22,1421.4716167722504,8173.787068631119,2222.63131459663,3646.38,4021.97,10978.18,5511.67,1894.71,3174.244129415441,6167.69,3050.99,0.0,0.0,0.0,522.7,846.9,145.85306719834765,6514.39,2061.49,223.63
5587,11511.0,2281.68,7951.75,3358.77,8457.0,10098.28,3880.0,353.86,9997.111706393674,13035.946702619842,22503.485137997537,4993.690470206368,312.91,1967.94,1102.75,1962.55,626.321621364607,1325.8450946052874,2746.8732840301054,9597.43,7276.130042278009,2197.12,3676.13,1486.7855859007072,8549.357336770134,2324.757077329158,3805.89,4245.26,11543.4,5715.2,1927.8,3395.7299577219915,6706.42,3281.43,0.0,0.0,0.0,544.33,878.05,153.57598278257643,6753.4,2142.22,234.9
5588,11424.0,2415.41,8461.41,3605.16,8115.0,10469.15,3929.0,364.3,10591.723535673622,13811.30345994039,23841.95557386564,5290.706999835444,325.87,2056.66,1128.85,2075.06,646.7758664901247,1369.1441914885077,2836.5799420213675,10239.55,7698.672020190142,2250.68,3851.93,1537.8149433761641,8842.787819188465,2404.5472374353717,3997.57,4392.68,11957.68,5934.48,1974.04,3592.9279798098587,7200.53,3526.53,0.0,0.0,0.0,583.09,907.86,162.71043068490516,6896.77,2227.6,240.21
5589,11534.0,2519.24,8927.94,3843.23,8173.0,10749.29,4071.0,370.46,11055.246552962733,14415.724169269259,24885.345268512567,5522.242921623491,334.93,2154.31,1148.93,2145.44,652.4645617980688,1381.1864530223006,2861.528985179631,10585.12,8009.677479293345,2290.69,3996.76,1579.2181854037465,9080.865935058911,2469.2858795373418,4155.92,4504.15,12374.25,6068.27,1992.23,3738.0725207066553,7662.15,3745.77,0.0,0.0,0.0,631.11,919.82,169.8310876319505,7028.07,2305.47,244.37
5590,11238.0,2587.75,9389.58,4239.51,8066.0,10948.21,4047.0,373.29,11454.246891680612,14936.009157835206,25783.494499620116,5721.548905949972,341.79,2233.73,1162.05,2208.69,672.73220492192,1424.0905366405884,2950.4172584374915,10856.62,8297.201566015721,2322.19,4111.38,1615.972553733211,9292.211963373747,2526.755482893042,4239.64,4622.18,12779.99,6143.85,2002.99,3872.258433984279,8057.29,3910.05,0.0,0.0,0.0,672.1,927.93,175.96054491409626,7180.35,2350.42,248.28
5591,10802.0,2627.4,9930.67,4248.46,7162.0,11087.65,3912.0,374.78,11718.0557291368,15280.008309366098,26377.327841421327,5853.324934492162,345.74,2282.35,1166.74,2296.17,672.1217498021829,1422.7982789595958,2947.739971238221,11105.11,8558.162520683596,2343.85,4172.79,1649.52142441572,9485.125646711685,2579.212928872594,4322.62,4745.95,13241.89,6193.87,2015.62,3994.0474793164035,8388.23,4021.67,0.0,0.0,0.0,677.45,931.38,180.013185583616,7353.9,2371.64,253.06
5592,10520.0,2629.3,10408.75,4227.97,6296.0,11014.66,3751.0,371.91,11856.783827447836,15460.905767437098,26689.604605976077,5922.621467614084,346.39,2315.14,1159.14,2387.36,668.5683145418785,1415.2760977859566,2932.155587672165,11297.92,8683.648774652564,2371.94,4155.13,1673.0652934369243,9620.50828107483,2616.026425488246,4405.38,4878.58,13645.48,6189.5,2039.24,4052.611225347436,8607.42,4087.28,0.0,0.0,0.0,675.46,931.42,182.14433152490315,7604.85,2384.93,265.12
5593,10308.0,2965.24,11192.66,4763.91,5629.0,12075.72,3584.0,425.21,13732.809504629233,17907.189400022922,30912.535907019086,6859.721284155265,394.51,2392.87,1224.11,2632.53,757.9093543254263,1604.3999844655718,3323.980661209002,12967.44,8936.366703998598,2564.73,4676.82,1845.8494348947766,10614.056632268537,2886.193932836686,4964.56,5143.1,15156.22,6776.95,2298.2,4170.5532960014025,8935.08,4446.13,0.0,0.0,0.0,775.17,1060.46,210.96390417349312,8248.09,2466.07,287.53
5594,10196.0,2933.43,11223.75,4853.6,5196.0,12311.31,3477.0,419.72,13888.043037468395,18109.609470937656,31261.966382716462,6937.262501695088,395.22,2345.39,1204.09,2682.53,757.3335538631414,1603.1810863909236,3321.4553597459353,13000.3,8896.597004492975,2515.65,4565.47,1783.7469774801552,10256.953291367165,2789.0897311526815,5029.57,5041.64,14575.02,6806.19,2305.09,4151.992995507025,8919.6,4495.36,0.0,0.0,0.0,783.94,1068.46,213.34860718239705,8164.98,2549.83,293.0
5595,10168.0,2858.14,11001.32,4953.63,4998.0,12212.27,3376.0,416.92,14029.266280936947,18293.760526672057,31579.859715698014,7007.805393061353,396.06,2273.57,1193.34,2699.19,760.9896202243623,1610.9205248602752,3337.4898549153622,13116.91,8728.218383030457,2411.16,4539.97,1703.3918270852141,9794.892789105787,2663.445383808999,5117.83,4845.78,13705.48,6857.91,2331.1,4073.4116169695417,8585.69,4240.15,0.0,0.0,0.0,797.47,1073.82,215.5180836316354,7676.61,2542.55,277.79
5596,10201.0,2750.46,10296.7,4716.88,4841.0,12083.05,3330.0,409.8,13258.779263423854,17289.0675723123,29845.49446532905,6622.936864052906,380.89,2230.56,1157.72,2464.5,743.4357033533165,1573.7610627234312,3260.5032339232525,12031.78,8173.713001392742,2360.78,4417.31,1634.1169935096937,9396.546644040347,2555.1263624499597,4970.37,4737.0,13031.87,6797.21,2215.1,3814.626998607259,8192.6,3886.84,0.0,0.0,0.0,768.45,1048.45,203.68183488189777,7406.64,2425.17,261.84
5597,10284.0,2666.18,9932.13,4525.71,4882.0,11953.49,3254.0,394.47,12992.571930701628,16941.9408518022,29246.262113878052,6489.9627551746535,375.92,2162.01,1145.72,2368.65,717.647306723021,1519.1702295097896,3147.40246376719,11664.31,7907.0794271485465,2302.04,4263.05,1591.9499649883712,9154.07658105533,2489.193453956299,4857.23,4562.27,12330.77,6679.61,2163.09,3690.1905728514544,7809.74,3628.32,0.0,0.0,0.0,727.33,1031.75,199.59234844347,7203.37,2347.05,251.73
5598,10460.0,2530.23,9421.18,4215.66,5156.0,11471.81,3322.0,380.96,12402.31920877196,16172.268245340238,27917.604022850435,6195.123657735296,374.75,2015.04,1123.78,2307.76,660.2538624962002,1397.6754353099025,2895.6907021938973,11320.95,7527.341182049082,2200.47,4074.18,1502.9345582864582,8642.21762332166,2350.0078183918813,4681.4,4229.63,11378.16,6544.43,2146.79,3512.9688179509176,7256.5,3373.98,0.0,0.0,0.0,691.23,1020.34,190.52486530206778,6935.64,2275.47,248.44
5599,10816.0,2350.71,8888.67,3923.56,5878.0,10810.88,3283.0,368.26,11761.60143636403,15336.790661630803,26475.34917040026,5875.076595330356,361.0,1844.03,1102.61,2229.17,617.8152358315004,1307.8381327710172,2709.5666313974825,10992.79,6983.021970660191,2074.1,3772.92,1406.6072490720335,8088.31355297465,2199.3891979533164,4372.48,3831.69,10522.32,6139.11,2065.13,3258.938029339808,6745.42,3140.96,0.0,0.0,0.0,650.08,972.92,180.68213627455478,6458.59,2213.07,230.48
5600,11228.0,2119.67,8015.22,3536.48,6867.0,10069.21,3433.0,349.18,10828.024630547443,14119.43330474104,24373.86902374584,5408.74254452342,335.71,1701.6,1069.57,1989.48,578.5621719095341,1224.7442709691902,2537.413557121276,9867.32,6490.929040466752,1967.54,3466.36,1329.464813204304,7644.726894403063,2078.7682923926322,3926.72,3575.05,9759.54,5675.52,1896.08,3029.280959533247,6118.93,2861.75,0.0,0.0,0.0,603.98,908.27,166.3404964422615,6183.26,2128.84,220.22
5601,11442.0,1917.57,7341.18,3277.03,7688.0,9437.27,3609.0,333.3,10082.134024191822,13146.813364501897,22694.870262137454,5036.160250540216,319.48,1604.49,1040.01,1850.75,550.6305180029559,1165.6164282554691,2414.913053741575,9210.68,6138.231191088067,1861.34,3216.28,1269.591168975352,7300.439739333657,1985.149091690992,3607.04,3411.24,9244.12,5303.85,1773.24,2864.6788089119323,5491.03,2653.53,0.0,0.0,0.0,572.35,854.47,154.8820986286115,5985.34,2052.87,212.18
5602,11693.0,1826.08,6963.43,3080.21,8340.0,9101.8,3748.0,318.28,9467.127095363498,12344.861982802266,21310.490484345988,4728.956097000875,305.5,1546.1,1021.13,1757.97,515.7372765627808,1091.7517692364527,2261.8809542007666,8771.03,5819.957688152704,1794.97,2995.87,1220.2060573848437,7016.4640470029135,1907.9298956122434,3362.62,3308.53,8819.08,5037.45,1679.33,2716.1423118472967,5102.38,2520.87,0.0,0.0,0.0,542.6,803.87,145.43434048737774,5768.96,1996.09,205.14
5603,11837.0,1741.57,6744.47,2952.57,8635.0,8842.73,3884.0,308.15,9061.42241009195,11815.834718775533,20397.249778074267,4526.301202261339,286.96,1512.84,1001.45,1665.99,474.33962249309144,1004.1180764112255,2080.3223010956835,8373.18,5478.789165340795,1757.31,2895.85,1188.0019320566676,6831.282957167477,1857.5751107758554,3245.5,3251.88,8539.78,4907.16,1627.12,2556.920834659205,4924.01,2424.33,0.0,0.0,0.0,517.16,778.37,139.2018907969111,5618.98,1950.14,199.87
5604,11839.0,1700.89,6645.14,2927.4,8828.0,8702.93,3999.0,303.32,8806.31798020897,11483.18586486407,19823.010046128744,4398.873141254546,278.06,1509.75,994.85,1609.71,463.68464819794036,981.562818983592,2033.5925328184678,8115.16,5236.13468130083,1746.61,2868.88,1176.4922108620262,6765.099426554372,1839.5783625836016,3189.99,3238.57,8370.97,4833.75,1625.69,2443.6753186991705,4849.49,2405.0,0.0,0.0,0.0,512.58,773.82,135.28296754366676,5542.83,1913.39,194.07
5605,11879.0,1708.66,6637.13,2955.46,8914.0,8765.54,4059.0,308.31,8802.540744654314,11478.260458124616,19814.507493925335,4396.986361777935,274.8,1520.69,994.49,1591.48,464.6763045496532,983.6620323343751,2037.941663115972,8029.52,5112.775659672982,1765.38,2959.54,1178.814843491021,6778.455095653954,1843.210060855024,3227.62,3265.58,8431.53,4949.0,1664.5,2386.104340327018,4813.09,2383.2,0.0,0.0,0.0,515.45,781.5,135.22494151779603,5509.85,1885.83,191.43
5606,11847.0,1758.21,6689.32,3019.06,8998.0,9001.23,4120.0,317.48,8853.124141938471,11544.21975620988,19928.37065385036,4422.253442549574,269.87,1594.56,994.2,1593.02,468.1164457375172,990.9443840257338,2053.029170236749,8074.25,5037.838446015122,1857.32,3077.92,1205.907011971332,6934.24126385644,1885.5717241722275,3363.9,3407.26,8966.11,5182.95,1725.02,2351.1315539848783,4760.17,2374.84,0.0,0.0,0.0,520.96,813.26,136.0020054517148,5762.55,1861.71,196.62
5607,11837.0,1957.09,7123.4,3208.7,9048.0,9589.75,4082.0,335.88,9544.902643747648,12446.279065383666,21485.56314018547,4767.806019477245,288.33,1810.23,1017.98,1692.54,510.9842570060497,1081.6902170739634,2241.0355259199873,8611.85,5259.609235629281,1998.07,3351.2,1312.2140637661662,7545.531137683119,2051.794798550716,3685.62,3741.99,9847.36,5635.37,1932.03,2454.630764370718,5051.68,2585.31,0.0,0.0,0.0,552.81,882.96,146.62913120597204,6309.49,1902.09,220.71
5608,11866.0,2114.4,7558.81,3458.23,9015.0,10289.06,4120.0,352.27,10236.868527999482,13348.58271588395,23043.17742414947,5113.452196431172,312.98,1995.24,1046.4,1931.98,522.3509846504139,1105.7521679549814,2290.8868473946045,9676.71,5828.780247926453,2108.41,3657.88,1406.210320657964,8086.031123765503,2198.7685555765324,4085.1,3980.42,10790.6,6052.97,2129.12,2720.2597520735485,5419.55,2897.21,0.0,0.0,0.0,591.59,947.71,157.2591355359252,6645.36,2017.76,231.43
5609,11853.0,2177.29,7565.18,3537.37,9000.0,10587.54,4087.0,357.78,10640.190497579111,13874.502987043183,23951.05464057173,5314.91689294212,317.65,2129.22,1067.75,1961.37,531.5931152186623,1125.3166106624133,2331.4202741189247,10025.14,6277.3944581220585,2173.51,3892.17,1473.5895203529587,8473.47694024423,2304.1235394028113,4238.57,4139.38,11472.04,6189.55,2153.72,2929.625541877942,5759.22,3121.37,0.0,0.0,0.0,607.71,968.4,163.45498186385828,6860.4,2088.67,230.52
5610,11667.0,2253.26,7734.32,3603.29,8998.0,10710.71,4019.0,360.86,10903.415490792908,14217.740822440977,24543.573749760817,5446.401283507768,321.11,2250.43,1087.95,1965.68,543.4716654961687,1150.462026498674,2383.516308005157,10322.19,6645.057932464714,2215.32,4064.75,1530.6173081343695,8801.399769529271,2393.2929223363594,4269.11,4297.34,12066.03,6209.9,2165.71,3101.2120675352858,6256.76,3353.86,0.0,0.0,0.0,612.68,980.28,167.49865349752542,7095.63,2156.53,232.09
5611,11492.0,2350.41,8122.49,3679.52,8642.0,10929.54,3961.0,363.33,11267.256965927629,14692.17966211358,25362.580425763532,5628.144947118536,329.09,2356.44,1115.72,1993.65,559.9606180862755,1185.3670915020832,2455.832290411641,10592.09,7020.303081048798,2251.19,4235.58,1569.851877645081,9027.007522175198,2454.6406001797204,4338.74,4459.34,12577.22,6270.51,2152.43,3276.336918951201,6785.49,3553.83,0.0,0.0,0.0,630.5,984.27,173.08799907672312,7304.79,2235.2,232.98
5612,11383.0,2429.76,8598.5,3826.58,8279.0,11105.68,4027.0,362.14,11633.796748236642,15170.137016887787,26187.660987622257,5811.236451107374,336.6,2459.81,1139.87,2036.32,581.9476653683387,1231.9109402043903,2552.261394427271,10847.46,7388.007463705708,2290.79,4364.87,1607.8295071779053,9245.387582325495,2514.0229104965993,4416.39,4640.3,12990.7,6317.35,2145.5,3447.9425362942934,7292.93,3701.78,0.0,0.0,0.0,658.12,984.03,178.71879614594232,7461.43,2304.04,238.03
5613,11510.0,2491.31,9031.58,4035.42,8406.0,11356.06,4166.0,375.92,12041.527136335673,15701.805739254683,27105.461548261024,6014.903211393897,343.4,2553.01,1158.11,2101.11,599.8747862427172,1269.860428871099,2630.8847848861838,11150.13,7710.835425627829,2300.35,4477.76,1644.468405423277,9456.069631234033,2571.3119633426895,4478.37,4813.9,13348.37,6435.72,2134.66,3598.6045743721716,7738.67,3862.84,0.0,0.0,0.0,692.59,996.12,184.98236475472186,7572.81,2368.74,242.05
5614,11225.0,2528.12,9544.74,4317.51,8224.0,11449.89,4110.0,378.46,12535.279872742623,16345.645134582957,28216.898300385466,6261.539280575438,347.29,2653.74,1167.23,2173.78,611.7839925633546,1295.0707397437416,2683.115267692904,11425.39,8045.049535016844,2303.2,4561.55,1686.187987368739,9695.96677401965,2636.5452386116117,4481.72,5015.46,13793.05,6482.56,2142.27,3754.5804649831557,8142.96,4057.48,0.0,0.0,0.0,725.25,1001.73,192.5674117135137,7728.17,2427.21,248.06
5615,10831.0,2555.49,10155.21,4682.32,7286.0,11552.83,4022.0,392.72,13172.397929804734,17176.428792809624,29651.050198385925,6579.7882372128515,348.9,2739.04,1168.98,2310.67,605.1183024895429,1280.9603016156962,2653.881395894761,11904.53,8380.395441100172,2289.51,4586.95,1724.1824562888269,9914.443664500031,2695.953879211142,4520.75,5218.86,14227.22,6544.97,2172.65,3911.0845588998263,8537.29,4269.57,0.0,0.0,0.0,765.66,1015.13,202.35484178686798,7882.36,2474.83,253.8
